video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_3TyPpBBXLI","🔵🎙️Jaime Lozano 𑗅 D.T. México 𑗅Conferencia de Prensa 𑗅 México 1-0 Panamá #CopaOro2023","2023-07-17T03:22:48Z","UCvbdOX8HphKUCnTGvD5Bf5A","El Universal Deportes","17","23.20.07","jaime lozano|conferencia|rueda de prensa|jaime lozano conferencia|jimmy lozano|seleccion mexicana|mexico|tricolor|previa mexico vs costa rica copa oro|el universal|universal deportes|luis romo|luis romo seleccion mexicana|luis romo conferencia|jaime lozano seleccion mexicana|copa oro 2023|mexico vs panama|panama conferencia|mexico 1-0 panama|final copa oro|final copa oro 2023|mexico campeon|conferencia de prensa de jaime lozano","224446","2550","0","412","https://i.ytimg.com/vi/_3TyPpBBXLI/default.jpg","False","False","🔵🎙️Jaime Lozano 𑗅 D.T. México 𑗅Conferencia de Prensa 𑗅 México 1-0 Panamá #CopaOro2023 #FinalCopaOro#SeleccionMexicana #JaimeLozano #México"
"rjujxoQP8Kk","Apex Legends | Kill Code Part 1","2023-07-17T15:00:09Z","UC0ZV6M2THA81QT9hrVWJG3A","Apex Legends","20","23.20.07","apex legends|apex|stories from the outlands|apex legends trailer|エーペックス|apex trailer|apex legends stories from the outlands|apex トレーラー|loba apex legends|lifeline apex legends|maggie apex legends|apex legends ps4|apex legends xbox|apex legends pc|duardo silva|battle royale game|apex lore|apex legends lore|apex stories from the outlands","1135741","52870","0","2497","https://i.ytimg.com/vi/rjujxoQP8Kk/default.jpg","False","False","Lifeline, Maggie and Loba journey to Salvo to investigate a mysterious lead surrounding Duardo Silva. Infiltrating an abandoned facility, their search for answers uncovers a more twisted secret than they imagined. Something big is happening in the Outlands, and one of their rivals is at the center of it.Check out our YouTube channel: http://x.ea.com/56710. Follow us on Twitter: https://twitter.com/playapex. Follow us on Instagram: https://www.instagram.com/playapex/.CREDITSProduction Company: Electronic Arts, Respawn Entertainment & PsyopSound Design/Mix: FormosaAll other categories: Electronic Arts & Respawn Entertainment"
"WjsgOfV4dOc","Los peores fracasos en taquilla de la historia - VSX Project","2023-07-16T17:02:38Z","UCN_CWpl70T3DgnfS9HjMfKQ","VSXProject","24","23.20.07","[none]","408276","24855","0","1376","https://i.ytimg.com/vi/WjsgOfV4dOc/default.jpg","False","False","Una lista de las películas que más grande han fracasado en la historia de Hollywood con Dark Phoenix, John Carpenter, Wonder Woman 1984, The Flash y más.🔴 SÍGUEME EN TIKTOK: https://www.tiktok.com/@thetopcomicsoficialSIGUE A VSXINSTAGRAM: https://www.instagram.com/vsxprojectFACEBOOK: https://www.facebook.com/thevsxprojectSIGUE A MrX: https://twitter.com/TheMrXOfficial"
"pQ3psNhnIEg","Vlog de mi semana 🫶🏻 ¡vamos a festival tailandés! 🇹🇭","2023-07-16T17:00:34Z","UCBOUGFLVGHqreOknkNIedUw","Shannon Leeman","22","23.20.07","[none]","164178","9357","0","405","https://i.ytimg.com/vi/pQ3psNhnIEg/default.jpg","False","False","Mis redes sociales:  Instagram: https://www.instagram.com/shannonleeman/Titok: https://www.tiktok.com/@shannon_leeman/Correo para colaboraciones:  contactoshannonleeman@gmail.comCanal con covers:   @ShannonLeemanMusic Redes Sociales Cristian (mi esposo)Instagram: https://www.instagram.com/coreanovlogs/Canal de YT:   @CoreanoVlogs"
"Eka0Sfc9OgY","JUANITO COMPRÓ LOS REGALOS DE CUMPLEAÑOS DE KIMA 🎁 😱Jukilop | Kimberly Loaiza","2023-07-15T00:33:31Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","23.20.07","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","7427713","289768","0","22479","https://i.ytimg.com/vi/Eka0Sfc9OgY/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com"
"7xUM3KOTurw","Por esta razón se arruinó el concierto de Kim Loaiza 😰 Cecia Loaiza ✨","2023-07-15T22:24:53Z","UCEv3u4RVNiQtNg4Usx0qyYA","Cecia Loaiza","24","23.20.07","cecia loaiza|loaiza|cecia|retos|bromas|bromas extremas|retos extremos|maquillaje","1440204","49530","0","969","https://i.ytimg.com/vi/7xUM3KOTurw/default.jpg","False","False","✨ HELLO TO EVERYBODY ✨Plebones espero que les haya dado gusto el tenerme de nuevo por acá, me encantaría que te suscribieras a mi canal y me escribas acá abajo que videos te gustaría ver.Te dejo mis redes sociales:Instagram: https://www.instagram.com/cecialoaiza_Twitter: https://www.twitter.com/cecialoaiza_Tiktok: https://www.tiktok.com/cecia.loaizaContacto: Ceciamarcas@gmail.com"
"K-VmllVIOXA","Carlos Alcaraz vs Novak Djokovic: Final Highlights | Wimbledon 2023","2023-07-16T18:18:17Z","UCNa8NxMgSm7m4Ii9d4QGk1Q","Wimbledon","17","23.20.07","Tennis|Wimbledon|wimbledon championship|wimbledon tennis|wimbledon video|Wimbledon 2023|Tennis Grandslam|The Championships|Grand Slam|Grass|2023|Always Like Never Before|Highlights|Carlos Alcaraz|Carlos|Alcaraz|Wimbledon Champion|Spain|Wimbledon Highlights|Novak Djokovic|Djokovic|Tennis News|Tennis Highlights|Wimbledon News|News|Trending|Carlos Alcaraz Wimbledon Champion|Carlos Alcaraz vs Novak Djokovic|Spanish Tennis|Grand Slam Final|Final Highlights","4860567","51831","0","4621","https://i.ytimg.com/vi/K-VmllVIOXA/default.jpg","False","False","Match highlights of Carlos Alcaraz vs Novak Djokovic in the Wimbledon 2023 Gentlemen's Singles Final.SUBSCRIBE to keep up with all The Championships action and news!Join myWimbledon for a personalised Wimbledon experience: http://wimbledon.com/mywimbledonTo follow all of the action as it happens go to: https://www.wimbledon.com/en_GB/scores/index.html#Wimbledon #AlcarazVsDjokovic #Highlights To license Wimbledon footage, visit: https://bit.ly/3fy0RbA"
"uawOqoYdMS0","EL JUEGO DONDE ERES DIOS 🤩🤩","2023-07-15T23:30:23Z","UCXx4Ofs2mm0gmFZtvRG9a0Q","AradirOff","20","23.20.07","[none]","1267822","33093","0","3115","https://i.ytimg.com/vi/uawOqoYdMS0/default.jpg","False","False","SUSCRIBETE Y AYUDAME A CRECER!🖼️ INSTAGRAM ► https://www.instagram.com/aradir_off/🎧 DISCORD ► https://discord.com/invite/aradir►"
"Rcwu6AX_D_U","Resident Evil (El Remake) La Historia en 1 Video","2023-07-16T02:40:31Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","23.20.07","federico|gameplays|juegos|comedia|fedelobo|gameplay|games|videogames|fedewolf|la historia en 1 video|historias fedelobo|historias fedewolf|la saga en 1 video|tops|top videojuegos","434202","40106","0","935","https://i.ytimg.com/vi/Rcwu6AX_D_U/default.jpg","False","False","Saga Resident Evil resumida! https://www.youtube.com/playlist?list=PLCb14gSqD5YL9Dnohb6re5W9CHXtte0Gr Ya tenemos playeras! https://worales.mx/collections/fedelobo Directos de Lunes a Viernes 8:00 pm (MX) en mi canal de Twitch: https://www.twitch.tv/elfedelobo Canal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Mi Podcast con Criss Martell: https://www.youtube.com/@LaPensionCFContacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedeloboFacebook: https://www.facebook.com/soyfedeloboTik Tok: https://www.tiktok.com/@soyfedelobo"
"JxdqpQ4SgS8","skibidi toilet 50 fanmade","2023-07-16T05:16:03Z","UCXFGwbhdjod7c7agBziz5gQ","K2be","1","23.20.07","monster school|minecraft animations|minecraft|skibidi 50|skibidi toilet 50","3218019","32252","0","1033","https://i.ytimg.com/vi/JxdqpQ4SgS8/default.jpg","False","False","this is not an official video. Official is created by @DaFuq!?Boom!. thanks for watching fan made version.Please Dont Forget  To like comment and share our videos and also subscribe for more video YouTube Audio Libraryhttps://www.youtube.com/c/audiolibrary-channelTitle Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0https://creativecommons.org/licenses/by/3.0/Kevin Macleod - Soundtrack#monsterschoolchallenge  ##horrorchallenge #minecraftanimation #creepypasta #roblox"
"E8d83nAfVK0","La PresentaSÍon by Royal Caribbean","2023-07-17T01:08:25Z","UCcFuqX01k0dCBULXl1YvCsA","Inter Miami CF ","17","23.20.07","[none]","239158","12794","0","0","https://i.ytimg.com/vi/E8d83nAfVK0/default.jpg","False","False","Inter Miami CF to Unveil Messi With Celebration at DRV PNK Stadium"
"QU9c0053UAU","정국 (Jung Kook) 'Seven (feat. Latto)' Official MV","2023-07-14T04:00:00Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.20.07","HYBE|HYBE LABELS|하이브|하이브레이블즈|정국|Jung Kook|Seven","80489049","7383358","0","781051","https://i.ytimg.com/vi/QU9c0053UAU/default.jpg","False","False","정국 (Jung Kook) 'Seven (feat. Latto)' Official MV'Seven (feat. Latto)' Release💽 Listen to 'Seven': https://ingrv.es/SevenCredits:Directed by Bradley & Pablo Production Company: PrettybirdProducer: Candice Dragonas and Jason BaumDirector of Photography: Pablo Berron Production Designer: Adam William Wilson Editor: Antonio Gomez-Pan Visual Effects by Foreign XchangeColorist: Natasha Leonnet BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.Connect with BTS:https://ibighit.com/btshttp://twitter.com/BTS_bighithttp://twitter.com/BTS_twthttp://www.facebook.com/bangtan.officialhttps://www.youtube.com/user/BANGTANTVhttp://instagram.com/BTS.bighitofficialhttps://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembershttp://btsblog.ibighit.com#정국 #JungKook #JungKook_Seven"
"IVN9Hblycxo","TEAM INFIERNO (REMIX) | Marcela Mistral La Musa X Elmer y Diano & Los Tuexi","2023-07-15T01:00:09Z","UCmTMKSW8VqodRmQk6de4xfQ","Poncho De Nigris","24","23.20.07","Poncho|Alfonso|Denigris|De Nigris|Marcela|Mistral|Musa|Ponchito|Alfonsito|Monterrey|Familia|Reality Show|reality|méxico|keeping up|con los denigris|Viejos Lobos de Mar","509351","46730","0","2491","https://i.ytimg.com/vi/IVN9Hblycxo/default.jpg","False","False","CRÉDITOS:Composición de Elmer y Diano & Los Tuexi¡Síguelos en sus redes sociales!https://www.instagram.com/lostuexihttps://www.facebook.com/Tuexivision🖥 SIGUENOS EN TODAS NUESTRAS PLATAFORMAS SOCIALES:💪🏻 Poncho DeNigris: Twitter: https://www.twitter.com/_ponchodenigrisFacebook:  https://www.facebook.com/pdenigrisoficialInstagram:  https://www.instagram.com/ponchodenigris 💁🏼‍♀️ Marcela Mistral:   Twitter: https://www.twitter.com/mmistralFacebook:  https://www.facebook.com/marcelamistraloficialInstagram:  https://www.instagram.com/musamistral👑 Ponchito: https://www.instagram.com/ponchitodenigris🌷 Isabella: https://www.instagram.com/isabelladenigrisl 👴🏼🐺🌊 Viejos Lobos de Mar:Facebook: https://www.facebook.com/viejoslobosdemarInstagram: https://instagram.com/viejoslobosdemarmx#KeepingUp #RealityShow #LosDenigris #PonchoDeNigris #ViejosLobosDeMar"
"aPjvsZOBeQ0","Alquilo una casa pero no se imagino que vivir al lado de la dueña seria asi","2023-07-17T14:56:26Z","UCKK30qHz_QedLF2D3o6TZPw","Nany Flow","24","23.20.07","Nany Flow|Mexico|Cortometraje|Reflexion|Tendencia|Un escalon a la vida|Luz maria|Capitulo completo|Capitulo|Viral|Trends|Fenomenal|Dhar mann|Dhar mann español|Novela|Colombia|Como dice el dicho|Positivos|Reflexiones|Dhar man","322702","13523","0","549","https://i.ytimg.com/vi/aPjvsZOBeQ0/default.jpg","False","False","#NanyFlow #Cortometraje    Alquilo una casa sin imaginar que vivir cerca de la dueña seria asi*Instagram* - https://www.instagram.com/NanyFlowHD*Facebook* -  https://www.facebook.com/nanyflowoficial*TikTok* -  https://www.tiktok.com/@nanyflowhd____________________________________________________________________Director - @elgfilms https://www.youtube.com/channel/UCxY9ZIkl_vXg_BxnYDWLQgQ____________________________________________________________________👉 Publicidad & Negocios : *nanyflowhd@gmail.com* 📩____________________________________________________________________Gracias por ver este video !  Que tengas un feliz resto del día 😘"
"aTcpp8La4T0","Ryan Castro, Peso Pluma - QUEMA 🔥 (Video Oficial)","2023-07-14T00:00:08Z","UCU4Zw6BTodIqGYUpvlaLD5A","Ryan Castro","10","23.20.07","Ryan Castro|Peso Pluma|Ryan y Peso|Ryan Castro y Peso Pluma|Quema|Ryan Castro Quema|Peso Pluma Quema|canción Quema|Peso Pluma y Ryan Castro|Quema cancion|Ryan Castro y Sog|Peso Pluma y Sog|New Music Peso Pluma|reggaeton|reggaeton 2023|video oficial Quema|Quema video|Que chimba Sog|Ojitos chiquiticos|mirada que enamora|Ese soy yo el que te ve y te come a besos|Ryan Castro Peso Pluma SOG|QUEMA Letra|QUEMA Lyrics|Ryan Castro 2023|Peso Pluma 2023","9619973","343952","0","25997","https://i.ytimg.com/vi/aTcpp8La4T0/default.jpg","False","False","Ryan Castro, @pesopluma_oficial  - QUEMA 🔥 (Video Oficial)Dale Like y deja tu comentario acá abajo 👍🏼 👇🔥 🥵 QUEMA en tu plataforma favorita: https://lnk.to/QuemaSuscríbete a mi canal: https://lnk.to/RyanSuscriRyan CastroInstagram: https://www.instagram.com/ryancastrro/Peso PlumaInstagram: https://www.instagram.com/pesopluma/Music:All DSPs: https://SML.lnk.to/QUEMAApple Music: https://SML.lnk.to/QUEMA/applemusicSpotify: https://SML.lnk.to/QUEMA/spotifyAmazon: https://SML.lnk.to/QUEMA/amazonmusicstreamingYouTube: https://SML.lnk.to/QUEMA/youtubeiTunes: https://SML.lnk.to/QUEMA/itunesDeezer: https://SML.lnk.to/QUEMA/deezerTikTok: https://SML.lnk.to/QUEMA/tiktokusemysoundPandora: https://SML.lnk.to/QUEMA/pandoraProductor: SOGLetra QUEMA:Que chimba SogGhetto starZagaLa doble pZagazagzawPupupumOjitos chiquiticos, mirada que enamoraUn cuerpo que es candela y que te quema (quema)Yo le saqué una moña, pensé que había un problemaLo que yo no sabía es que ella quema quema.Ese soy yo el que te ve y te come a besosEl que tú llamas si quieres sexoSoy tu cantante nene traviesoQuiero ese culo grande ese culo obeso.I love u que chimba de viewLa mejor eres tú y no tiene novioY la que esté soltera que se suelte completaQue esta noche no hay videos ni fotos.Ojitos chiquiticos, mirada que enamoraUn cuerpo que es candela y que te quema ( quema)Yo le saqué una moña, pensé que había un problemaLo que yo no sabía es que ella quema quema.Ese soy yo el que te ve y te come a besosEl que tú llamas si quieres sexoSoy tu cantante nene traviesoQuiero ese culo grande ese culo obeso.I love u como se ve el tattooCuando capoteaba en la noche en el bmwQue nadie intente enamorarla porque solamente yo soy el dueño de ese toto.I love u vámonos pa TulumY cuando tú prendas el PhillyEse menú es un bambúQuiere de mi menúMamasita eres túLa que me lo pone bien duroPégate contra el muroBájalo sin disimuloQue grande tiene ese culoTú sabes baby soy tu joker soy el número 1Cierra los ojos bien siéntelo muy bien sabes soy el dueño de ese toto.Ojitos chiquiticos, mirada que enamoraUn cuerpo que es candela y que te quema ( quema)Yo le saqué una moña, pensé que había un problemaLo que yo no sabía es que ella quema quema.Music video by Ryan Castro, Peso Pluma, SOG performing QUEMA (Official Video). (P) 2023 Ryan Castro, Under exclusive distribution by Sony Music Entertainment US Latin LLC/ 5020 RCRDS/ Sony Music Entertainment Colombia S.A.#RyanCastro #pesopluma #SOG  #QUEMA"
"SSutiX430Dc","RESIDENTE - NO ERES RAPERO🙅🏿‍♂️","2023-07-14T15:36:54Z","UCltYE2CLCq9Ww4KJ5szfFEg","Akapellah","10","23.20.07","Akapellah|residente|rap latino|tiraera|rap venezolano|hip hop|goldo funky|rap veneco|obg|calle 13","4530926","344718","0","75644","https://i.ytimg.com/vi/SSutiX430Dc/default.jpg","False","False","O.B.G Nation  Disponible en Spotify https://open.spotify.com/track/0PvQddVhVgnLK2FHiTQh8l?si=IkKImT2VTO2ad7mTVZ8n0Qbeat de @OldtapeOficial Shout OutWilli deville Edsel Sierralta Cámara: Luis RepillozaVatoLocoCatatumbo O.B.G/K12/Rela4life"
"yRg6mZRez0A","KAREN LLEGA A LA SELVA | EMPEZAR DE CERO POLINESIOS","2023-07-14T21:57:56Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","23.20.07","los polinesios|selva|aventuras en la selva|empezar de cero|PERRO|ecoaldea|sostenible|construcción|cultura maya|prámides|zona arqueologica|cocina tradicional|animales de granja","1439728","44818","0","913","https://i.ytimg.com/vi/yRg6mZRez0A/default.jpg","False","False","NUESTRA ROPA: http://www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketNUESTROS CANALES:Música: http://www.youtube.com/platicapolinesaRetos y bromas: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkoco#EmpezarDeCero"
"jj6X2Uyr0bI","Junior H x Oscar Maydon - Cuerno Mio","2023-07-14T21:00:11Z","UCRRmSKkhOKEO6vIBaxG-ejA","Junior H","22","23.20.07","Sad Boyz|Corridos|TUmbado|Junior H|Oscar Maydon|Cuerno Mio","1047752","46886","0","1128","https://i.ytimg.com/vi/jj6X2Uyr0bI/default.jpg","False","False","Junior H x Oscar Maydon - Cuerno MioSuscríbete: @JuniorH_Oficial Directed by Johnny RagrExecutive Producer Jimmy Humilde#JuniorH #OscarMaydon #CuernoMio"
"r4KGCXyTRM4","COMPRO 500 RULETAS de MrBEAST y consigo TODAS sus SKINS! 🤑","2023-07-15T16:00:42Z","UCLH8DheNxePxsolq-guXx3w","CREATIVE Juega!","20","23.20.07","creative|creative juega stumble guys|ruletas mr beast|compro ruletas de mrbeast en stumble guys|compro ruletas de mr beast en stumble guys|compro ruletas mr beast|ruletas mr beast stumble guys|mrbeast ruletas stumble guys|skins mr beast stumble guys spin|consigo todas las skins de mr beast en stumble guys|compro ruletas mr beast en stumble guys|creative compra ruletas mr beast|ruletas mr beast en stumble guys|ruletas mrbeast stumble guys","1200514","24288","0","2573","https://i.ytimg.com/vi/r4KGCXyTRM4/default.jpg","False","False","Compro 500 Ruletas de Mr BEAST y consigo TODAS sus SKINS!Mira el MAPA de MR BEAST aquí: https://youtu.be/aACnLXQxMA0Usa el Código CREATIVE en la Tienda de Stumble Guys!♦️MI SERVIDOR DISCORD 📞 https://discord.gg/AwuYAknmRu♦️PROZIS 10% DESCUENTO 'CREATIVE' ♦️ https://www.prozis.com/x8yD📲  Instagram: https://www.instagram.com/Creativee.oficial🔹  Twitter! https://twitter.com/CreativeSergii😎 TikTok! https://www.tiktok.com/@Creativesergiii💌 Correo de Contacto! creativesergi@kyberplay.com★ Mis DIRECTOS: https://www.youtube.com/user/CreativeSergi★ Mi Canal de Reacciones: https://www.youtube.com/channel/UCOd1kFw4RCeXg6gx_6rLLsQ★ Mi Canal de Vlogs: https://www.youtube.com/channel/UCgKQiZRGwBW2FBFu3Ku1hgg★ Mi Canal de Shorts: https://www.youtube.com/channel/UCvXNDGvGKSHNSVSp7N6XCuw★ Mi Canal Gaming: https://www.youtube.com/channel/UCLH8DheNxePxsolq-guXx3w🔥¡NEVER GIVE UP! 🔥Vídeo creado y subido por Creative.#StumbleGuysxMrBeast"
"B-mmOSi3K_k","KAROL G - S91 (Official Video)","2023-07-14T00:00:03Z","UCz9yS18zJGQObwUL_K-ICnw","KarolGVEVO","10","23.20.07","KAROL|S91|Bichota/Interscope|Records|Latin|Karol|karolg|tusa|tusa karol|la bichota|bichota|amargura|tqg|mañana sera bonito|mientras me curo del cora|provenza|mamiii|barbie|barbie movie|watati|aldo ranks|karol nicki minaj|karol dua lipa|s91|karol s91|bad bunny|becky|shakira|balvin|ovy on the drums|karol peso pluma|sky rompiendo|verano rosa|feid|karol feid|reggaeton|pop","22439871","773495","0","43366","https://i.ytimg.com/vi/B-mmOSi3K_k/default.jpg","False","False","Escucha / Stream “S91” on your favorite platform: https://KarolG.lnk.to/S91 Subscribe to my YouTube channel here: https://karolg.lnk.to/SubscribeKarolGYT Connect with KAROL G:Instagram: https://www.instagram.com/karolg/Twitter: https://twitter.com/karolgTikTok: https://www.tiktok.com/@karolgFacebook: https://www.facebook.com/KarolGOficialTelegram: https://t.me/KarolGTeam Letra / Lyrics:HiceUn flow nuevo pa que analiceParto cada país que piseDesde que el avión aterriceTengo los míos felicesEso es lo que siempre quiseYa no tengo gente que me envidianYo lo que tengo es aprendicesQuieren ser como yo, ya los viPero el flow no está a la ventaYo lo siento pero el flow no está a la ventaNo oooNo se vende, ni se prestaDesde lejos se les ve que quieren sercomo yo, ya los viPero el flow no está a la ventaYo lo siento pero el flow no está a la ventaNo oooNo se vende, ni se prestaLa G está rompiendoen lo que se esperaY yo se que a muchosles desesperaDe todo’ los estilosToa’ la’ manera’Parezco Goku con lassiete esferasLa paisa llevando la delantera,Dejándola alta,como quieraTengo manes peleandose por mí,Sí, también las disquerasY si les duele que la esté rompiendocomo se supone,pues mala míaPuedo vivir como cuatro vidasSin trabajar, solo conmis regalía’Tengo gente que no me creíaQueriendo trabajar en mi compañía,Y mujeres que me dicenque por mi de bandosin miedo se cambiaríanLa Bichota, la dura, la tipaRompe el show cantando hasta con gripaLlego a España y me dicen¡Tía tú te manda un flow de la ostia que flipa!Siete cero hace rato paséMi fandom y yo somos inseparables,Me siento increíble, me siento imparableQuieren ser como yo, ya los viPero el flow no está a la ventaYo lo siento pero el flow no está a la ventaNo oooNo se vende, ni se prestaDesde lejos se les ve que quieren sercomo yo, ya los viPero el flow no está a la ventaYo lo siento pero el flow no está a la ventaNo oooNo se vende, ni se presta(No tengas miedo a los peligros nocturnos,ni a las plagas que llegan con la oscuridad,pues mil caerán a tu derecha, y diez mil a tu izquierda,pero a ti nada te pasará)O-O-Ovy on the drums #KAROLG #S91 #MSBMusic video by KAROL G performing S91. © 2023 Bichota Records LLC, under exclusive license to Interscope Recordshttp://vevo.ly/9meZse"
"WehcFbj7DyY","SKYBLOCK de MÁQUINAS?! 💎🔥 | Minecraft","2023-07-15T15:15:02Z","UCKGLPbKJXJSlvGUtbU-1tpw","Plech","20","23.20.07","minecraft|skyblock|plech|plechito|máquina","738615","19725","0","2017","https://i.ytimg.com/vi/WehcFbj7DyY/default.jpg","False","False","Plech juega en un #Skyblock en #minecraft pero hay máquinas!🔥 Suscribete! → https://goo.gl/sHcZvx💎 Facebook @Plechyoutube → https://bit.ly/2C8lXK3🤩 TikTok @PlechYT → https://bit.ly/42AiQCg📷 Instagram @Plechito → https://goo.gl/klHn1t"
"yGCh9IiFrY8","Bárbara Torres lleva al límite a Wendy Guevara con sus comentarios | #LaCasadelosFamososMx","2023-07-15T03:15:05Z","UCZGYvP6WnVWGM5F0QEAyoyg","Las Estrellas","24","23.20.07","La Casa De los Famosos México|LCDLF|LCDLF_Famosos_Wendy_Guevara|LCDLF_Famosos_Barbara_Torres","1031321","8591","0","2017","https://i.ytimg.com/vi/yGCh9IiFrY8/default.jpg","False","False","Wendy le hizo saber a los demás que no se sintió cómoda con las palabras de la comediante. Suscríbete a ViX para ver el 24/7, ve las galas los domingos a las 8:30PM por Las Estrellas y de lunes a viernes a las 10:00PM en Canal 5.Entra a ViX https://bit.ly/3NndMKG y revive gratis las galas de La Casa de los Famosos MéxicoSuscríbete a ViX  aquí https://bit.ly/449QI9d y sigue en vivo  el 24/7Suscríbete: https://bit.ly/3pZwaRSSitio Oficial: https://bit.ly/45WWkp6Facebook: https://bit.ly/3OQeX87Twitter: https://bit.ly/43eytiiInstagram: https://bit.ly/3Mw5gc3TikTok: https://bit.ly/430jEjF #lacasadelosfamososmx #barbaratorres #wendyguevara Las Estrellas te ofrece el mejor contenido de telenovelas, notas exclusivas, programas, avances y noticias de tus artistas favoritos. #ConLasEstrellas"
"azUF-Hu2HSM","NOS VEMOS PRONTO, TE AMO","2023-07-15T17:43:37Z","UCrw2HTBfJ5FpTkPjqzPfgRg","MÉXICOREA 멕시코리아","22","23.20.07","[none]","97138","10047","0","889","https://i.ytimg.com/vi/azUF-Hu2HSM/default.jpg","False","False","Hola! Amigos!! Como están!Espero que estén muy bien!Aquí traemos la ultima historia con mi mamá,Les agradecemos mucho por acompañar con nosotros riendo y llorando.. Mi mama se fue con recuerdos muy hermosos de Mexico gracias a ustedes!Ella leía los comentarios y se veía muy feliz por sus comentarios lindos!En serio muchísimas gracias por sus atenciones!  Gracias!!MEXICOREA"
"z4joadXXNZA","skibidi toilet 49","2023-07-15T05:30:17Z","UCsSsgPaZ2GSmO6il8Cb5iGA","DaFuq!?Boom!","24","23.20.07","toilet in ohio|skibidi meme|tiktok meme|sfm animation|funny animation|gmod animation|skibidi toilet vs cameramen|tvmen","35100755","1094839","0","124430","https://i.ytimg.com/vi/z4joadXXNZA/default.jpg","False","False","skibidi toilets have won?skibidi dop dop dop yes yesfull-screen versionRespectful assets used in the video:map - cs_citynightsuits - https://steamcommunity.com/sharedfiles/filedetails/?id=2849230339(if you're author of certain assets and I didn't credit you properly, please contact me)Contact me:instagram.com/dafuqboomtvblugrayguy@gmail.com"
"K6HYxEyEbNI","Residente - Bajo y Batería","2023-07-13T22:00:08Z","UCzSz51ZH79cp5jvSkw_tJGA","Residente","10","23.20.07","[none]","6612086","408795","0","78494","https://i.ytimg.com/vi/K6HYxEyEbNI/default.jpg","False","False","Batería: Tony RoysterBajo: John BenitezBeat Producer: TrookoDirector: René Pérez & Alejandro PedrosaProductora: Carolina WolfCasa productora: Worldjunkies IncCo Producción: 1868 StudiosProductor Ejecutivo: Eric Douat"
