video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"SOEdxaOJR4Y","【神回】森保JAPAN新キャプテン遠藤航•エース伊東純也•守護神シュミットダニエル参戦！豪華メンバーでのシュート対決がまさかの結末に！！！","2023-07-07T09:00:20Z","UCVXwctk3KflyX12k71Oh9ZA","リゼム LISEM CHANNEL","17","23.11.07","[none]","307338","4297","0","286","https://i.ytimg.com/vi/SOEdxaOJR4Y/default.jpg","False","False","新作スパイクはこちらhttps://jp.puma.com/jp/ja/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84/%E3%82%B5%E3%83%83%E3%82%AB%E3%83%BCウンパルンパのチャンネルhttps://youtube.com/@unparunpatube8【BY3ストア】リゼム着用ウェアやBY3の服が購入できます！　https://lisem.stores.jp/【ゲームチャンネル】けーごGAMEShttps://www.youtube.com/channel/UC3WWcYPYaWBZ6UfwvACgiFg【サブチャンネル】    ★リゼムのアディショナルタイム★　https://www.youtube.com/channel/UCmGM7_y6MmRkgqMRkl25WKA【LWOND】リゼムが着用、アンバサダーを務めてるブランド　HP                 https://lwond.jp    instagram    https://www.instagram.com/lwond/    Twitter          https://twitter.com/LwondOfficial【eFootball チャンネル】　https://www.youtube.com/channel/UCCkQD7wgH7F5vGWeFieSqfQ【TikTok】   けーご     https://vt.tiktok.com/ZSJUAEPHt/【Twitter】　LISEM     https://twitter.com/LisemOfficial　けーご　https://twitter.com/LISEM_KEIGO　たか　　https://twitter.com/LISEM_TAKA　しげ　　https://twitter.com/LISEM_SHIGE  【Instagram】　LISEM           https://www.instagram.com/lisem_official/　けーご　      https://www.instagram.com/keigostagram/　 たか　  　   https://www.instagram.com/lisem_taka/　 しげ　 　    https://www.instagram.com/lisem_shige/しょうへい　  https://www.instagram.com/lisem__s《ファンレター・プレゼントの宛先はこちら》〒150-0013東京都渋谷区恵比寿4丁目20-3恵比寿ガーデンプレイスタワー18階株式会社LuaaZ　LISEM CHANNEL宛※冷蔵・冷凍が必要な、なま物は受け取りできません。#プーマ#遠藤航 #伊東純也 #シュミットダニエル#日本代表"
"cF03M6BMxPo","なにわ男子が七夕の願い事発表で一発ギャグ披露【Mステ】","2023-07-07T10:48:43Z","UCStFsybJM6SjDFvcacVcanw","MUSIC STATION","22","23.11.07","Mステ|ミュージックステーション|タモリさん|タモリ|音楽番組|テレビ朝日|テレ朝|ジャニーズ","225263","16878","0","439","https://i.ytimg.com/vi/cF03M6BMxPo/default.jpg","False","False","【#Mステ 本番前】よる8時からはMステ2時間SP😎📺今夜「#PoppinHoppinLovin」を披露する #なにわ男子 が#Mステカメラ に登場👦🏻🤍／コメントテーマは「七夕の願い事」＼大橋さんが一発ギャグ披露🤗【Mステ公式SNS】HP：https://www.tv-asahi.co.jp/music/Twitter：https://twitter.com/Mst_comInstagram：http://Instagram.com/ex_musicstationLINE：http://line.naver.jp/ti/p/@musicstation#Mステ"
"SD0oQAluVWY","モデルになろうよ","2023-07-07T07:59:19Z","UCh7bThzNArch6TgoHB1HVhA","カラフルピーチ","20","23.11.07","マイクラ|まいくら|マインクラフト|minecraft|からぴち|カラフルピーチ|じゃぱぱ|たっつん|のあ|なおきり|ゆあん|えと|ヒロ|うり|どぬく|もふ|シヴァ|るな","536483","18970","0","1605","https://i.ytimg.com/vi/SD0oQAluVWY/default.jpg","False","False","カラフルピーチ初の公式ブック『カラフルピーチと一緒に遊ぼう！マイクラ大冒険』が発売決定しました！発売日は2023年6月22日です！現在ネット書店、全国の書店で予約受付中です！▼販売サイトAmazon：https://amzn.asia/d/hpn3X05楽天ブックス：https://books.rakuten.co.jp/rb/17502532/?l-id=search-c-item-text-01詳しくはHPからチェックしてみてね！カラフルピーチの公式ホームページが開設されました🎉ここにカラフルピーチの全てがまとまってます！▼気になった方はこちらからチェックしてね！https://colorful-peach.com/🍑からぴち公式Twitter ➡︎ 🔴https://twitter.com/official_clpc↑のフォロー欄からメンバーのTwitterもフォロー出来ます！#からぴち で呟くとメンバーからメッセージか貰えたり……？？？🍑からぴちメンバー🍑じゃぱぱ／のあ／ゆあん／たっつん／シヴァ／どぬく／うり／えと／ヒロ／なおきり／もふ／るな個性豊かな12人のグループ実況………からぴちこれからもどんどん活動していきます🍑🍑🍑🍑動画について📷＿＿＿ ↓📄素画像材・PIXTA〜🎵音源＆効果音🎵〜🎷魔王魂・🔴http://maoudamashii.jokersounds.com/🎷効果音ラボ・🔴http://soundeffect-lab.info/🎷DOVA-SYNDROME・🔴http://dova-s.jp/🎷Epidemic Sound・🔴http://www.epidemicsound.com🎷Music is VFR・🔴http://musicisvfr.com/free/license.html※動画によって使用していない場合がございます。#からぴち　 #マイクラ　#まいくら"
"zOIxoJS2jrc","[INI COVER] 藤牧京介 - First Love (Original by 宇多田ヒカル)","2023-07-06T09:00:29Z","UCc-itdQHxLvUlPrDxIiSJrA","INI","24","23.11.07","INI|アイエヌアイ|PRODUCE101|아이앤아이|池﨑理人|尾崎匠海|木村柾哉|後藤威尊|佐野雄大|許 豊凡|髙塚大夢|田島将吾|西洸人|藤牧京介|松田迅","659745","38073","0","6017","https://i.ytimg.com/vi/zOIxoJS2jrc/default.jpg","False","False","〈INI OFFICIAL SNS〉[HP] https://ini-official.com[Twitter] https://twitter.com/official__INI[Instagram] https://www.instagram.com/official__ini/[TikTok] https://www.tiktok.com/@official__ini[Weibo] https://weibo.com/7624202468/profile?topnav=1&wvr=6 [LINE] https://lin.ee/on4bCDz#INI #INI_COVER#藤牧京介 #FUJIMAKIKYOSUKE"
"6Pu1L6aUIEE","【超RIZIN2】強さを証明してほしい【伊藤裕樹vsヒロヤ】","2023-07-08T09:00:04Z","UCeK1fLPjfHJYZ-Ucr0VK4cw","斎藤裕","17","23.11.07","斎藤裕|yutaka saito|斉藤裕|斎藤豊|斉藤豊|RIZIN|rizin|rizinff|修斗|総合格闘技 斎藤|斎藤裕 YouTube|修斗 斎藤裕|RIZIN 斎藤|rizin 斎藤裕|MMA 斎藤|RIZIN 斎藤裕|斎藤裕 修斗|フェザー級王者|パラエストラ小岩|RIZIN フェザー級|朝倉未来|朝倉海|ヒロヤ|西谷大成|ブレイキングダウン|伊藤裕樹","208158","2388","0","271","https://i.ytimg.com/vi/6Pu1L6aUIEE/default.jpg","False","False","チケット予約はこちらから大木良太インスタグラムhttps://www.instagram.com/ohkiryota1/?hl=jaコピペ例初めてDMします！斎藤裕YouTubeを見て7月23日チケット購入を希望します。（　　）席を希望します。■大木良太SNSフォローをお願いしますhttps://twitter.com/0627_080https://www.instagram.com/ohkiryota1/?hl=ja第１０代修斗世界フェザー級チャンピオン、RIZIN初代フェザー級王者の総合格闘家・斎藤裕の選手としての活動情報を伝える動画を投稿しています。〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰■メンバーシップご入会はこちらhttps://www.youtube.com/channel/UCeK1fLPjfHJYZ-Ucr0VK4cw/join■プレゼントの送り先パラエストラ小岩東京都江戸川区西小岩 2-17-1ライオンズマンション1階（101）TEL：03-5668-0047斎藤裕 宛※取り扱いを添えていただけますと幸いです※冷蔵・生物（なまもの）はご遠慮ください■オリジナルグッズ販売中（斎藤裕商店）https://bulldog.thebase.in/〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰■斎藤裕のTwitterhttps://twitter.com/yutakasaito1008?s=20■斎藤裕のInstagramhttps://www.instagram.com/yutakasaito1008/■大木良太https://twitter.com/0627_080https://www.instagram.com/ohkiryota1/?hl=ja■斎藤裕の公式インフォメーションhttps://twitter.com/ytksit_info■パラエストラ小岩（所属）https://paraestrakoiwa.com■修斗公式http://www.shooto-mma.com■RIZINhttps://jp.rizinff.com■お仕事のご依頼はこちらjojo33700121@yahoo.co.jp#RIZIN  #斎藤裕 #格闘技"
"alYafp0OikM","【#にじ甲2023】王立ヘルエスタ高校2023、始動編 #01【にじさんじ/リゼ・ヘルエスタ】","2023-07-06T14:08:17Z","UCZ1xuCK1kNmn5RzPYIZop3w","リゼ・ヘルエスタ -Lize Helesta-","20","23.11.07","にじさんじ|Vtuber|バーチャルYoutuber|Youtuber|リゼ・ヘルエスタ|ヘルエスタ王国民|UCZ1xuCK1kNmn5RzPYIZop3w|anime","697919","13750","0","157","https://i.ytimg.com/vi/alYafp0OikM/default.jpg","False","False","ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ⚾ #にじ甲2023┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈🔻育成ルール・栄冠ナインによるチーム作成については、必ず配信を行うこと・ チーム作成期間は7月2日(日)から8月6日(日)・栄冠ナイン開始時のリセットについては2回までOKとする。・栄冠ナインの開始年は2023年固定で2025年の夏までの3年間でチーム作成をする。・転生選手やOB選手あり・新年度での地域変更はなし。※地域ドラフトを採用。・パワポイント使用によるアイテム購入は禁止、またプレゼントなどで受け取った栄冠ナインのアイテムも使用不可とする。（栄冠ナインモード内でのアイテム購入は可）©Konami Digital Entertainment👑 配信┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈本シリーズの再生リスト：https://youtube.com/playlist?list=PLziarN-vZTxGsr1MSjkNnvCqYNQM-b-s0配信の感想をハッシュタグ「#ヘルエスタ国営放送」で呟いてくださると嬉しいです！🐣 メンバーシップ┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈メンバーシップ登録はこちら：https://www.youtube.com/channel/UCZ1xuCK1kNmn5RzPYIZop3w/join【特典①】名前の隣にチャンネルバッジが付きます【特典②】オリジナルの絵文字が使えます【特典③】不定期メンバー限定配信を視聴できます🏰 OP／ED┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈OP「Garden」／ED「matane」music：タイショウさん📺YouTube：https://www.youtube.com/c/47tsw👷‍Twitter：https://twitter.com/taisyoupantsmovie：第一皇女チーム／えにから🐥 連絡先など┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈Twitter：https://twitter.com/Lize_Helestaにじさんじオフィシャルストア：https://shop.nijisanji.jp/s/niji/にじさんじ公式HP：https://www.nijisanji.jp/お問い合せなど：https://www.nijisanji.jp/contact※未成年者の視聴者の方々は、下記リンク先の注意事項もご覧ください。https://www.anycolor.co.jp/notice-for-minorsﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ＊.｡.＊ﾟ"
"ihfsHzbMn3I","2泊3日でイタリアへ！【フィレンツェとブルネロ クチネリ】","2023-07-06T11:00:27Z","UCdaFyOoPLyKwW8kvEvbHCwg","杏/anne TOKYO","24","23.11.07","[none]","1094179","26613","0","698","https://i.ytimg.com/vi/ihfsHzbMn3I/default.jpg","False","False","ブルネロ クチネリのイベントやパーティに行ってきました！翌日はソロメオ村の見学も。2泊ですがとっても濃い旅行となりました。その様子をお届けします！あれ、ちょいちょい誰か映ってるよ😇？Ciao a tutti in Italia!Sono stato a Firenze.Il cibo in Italia è delizioso!Viva l'Italia!I went to Florence, Italy.I spent 2 nights there and had a very intense time!The man you sometimes see in the video is my father,KEN😛【instagram】■杏https://www.instagram.com/annewatanabe_official/■渡辺謙https://instagram.com/kenwatanabe____?igshid=YmMyMTA2M2Y=#杏#AnneWatanabe #anneTOKYO  #渡辺謙 #KenWatanabe  #イタリア #ブルネロクチネリ#フィレンツェ #ソロメオ村"
"rvjgtDjvurU","【神山智洋㊗️誕生日】30歳やし…もてなすわぁ〜🎉","2023-07-06T12:05:21Z","UCR0UabnHWweW4AU_j_0A_tw","ジャニーズWEST","24","23.11.07","ジャニーズWEST|ジャニーズ事務所|WESTube|重岡大毅|桐山照史|中間淳太|神山智洋|藤井流星|濵田崇裕|小瀧望","565305","0","0","2778","https://i.ytimg.com/vi/rvjgtDjvurU/default.jpg","False","False","さんはい！ジャニーズWESTです!!!!!!!神ちゃんハピバ！って事で、前回のツッコミBINGOで負けた桐山・藤井・小瀧が神ちゃんの大好きなパフェとクレープを作っておもてなししましたー！＊＊＊＊＊＊前回の神山誕生日ツッコミビンゴ＊＊＊＊＊＊＊＊＊＊【神ちゃんでツッコミBINGO】ラッキィ池田さん…ホンマすみません🙇‍♂️https://youtu.be/xHhDgoRkWo8＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊ザ・西日本一形から入る男、藤井流星のめっちゃ斬新なクレープ…ギリギリやで、それ 笑今日も是非、動画を最後までご覧ください！高評価、チャンネル登録よろしくです〜！#ジャニーズWEST #WESTube #神山智洋誕生日 #神山30歳 #パフェクレープ🌈Johnny’s nethttps://www.johnnys-net.jp/page?id=artistTop&artist=29 🌈ジャニーズWEST/ Johnny’s Entertainment Record_OFFICIAL Twitterhttps://twitter.com/WEareWEST7 🌈ジャニーズWEST / JE_Record_OFFICIAL TikTok https://www.tiktok.com/@wearewest7 🌈Johnny’s Entertainment Record https://www.jehp.jp/jwest"
"MwXdvTf64Is","ULTRA SYNERGY MATRIX","2023-07-06T10:33:16Z","UCpGk56cJDZcVqIxZatX7nbQ","からめる","24","23.11.07","[none]","936046","51739","0","2578","https://i.ytimg.com/vi/MwXdvTf64Is/default.jpg","False","False","6年ぶりの新作です。music / Tanchikymovie / からめる▼ロングバージョンも絶賛公開中!!!  https://www.youtube.com/watch?v=lFkot7cIkTc▼Apple MusicやSpotifyなどのストリーミングサービスでも絶賛配信中！https://linkco.re/1RbCx26D"
"n19dOfNMfqI","【夜会】Snow Man目黒蓮の自宅を完全再現！7月13日(木)『櫻井・有吉THE夜会』【TBS】","2023-07-06T14:00:35Z","UC1_FZLauVGh08u0eMKCte1g","【公式】TBS夜会チャンネル","24","23.11.07","TBS|THE夜会|夜会ハウス|櫻井翔|有吉弘行","234818","4568","0","0","https://i.ytimg.com/vi/n19dOfNMfqI/default.jpg","True","False","7月13日(木)よる10時『櫻井・有吉THE夜会』 ▼「想像以上に再現してて恥ずかしい…」と目黒蓮が赤面！愛用ティシュケース、お香、絵画、ソファ、冷蔵庫の中身まで、こだわりだらけの部屋を紹介▼ドラマ”silent”で妹役として目黒と共演！桜田ひよりが撮影裏での秘話を語る▼目黒蓮&佐野勇斗「可愛くていつも見てる」総再生数２億回超えの６歳の美少女とは？★Tverで最新回を無料配信!! https://tver.jp/lp/f0085494 ★U-NEXT Paravi コーナーで過去回配信中!! https://video.unext.jp/episode/SID0088695/ED00464939?td=SID0088695&epi=2◆番組概要◆ 今、話題の芸能人の「見たい！知りたい！探したい！」 リアルな本音・素顔に櫻井、有吉が迫る！ 【ＭＣ】櫻井翔有吉弘行 【ゲスト】目黒蓮（Snow Man）佐野勇斗（M!LK）桜田ひより【準会員】深澤辰哉（Snow Man）朝日奈央http://www.tbs.co.jp/the-yakai/ https://www.facebook.com/theyakai/ https://twitter.com/theyakai #the夜会#櫻井翔 #有吉弘行 #TBS"
"zysUFs8q7JY","[NMIXX] Roller Coaster Stage Practice","2023-07-06T09:00:41Z","UCnUAyD4t2LkvW68YrDh7fDg","NMIXX","24","23.11.07","JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster","769210","68155","0","2505","https://i.ytimg.com/vi/zysUFs8q7JY/default.jpg","False","False","[NMIXX] Roller Coaster Stage PracticeNMIXX 'A Midsummer NMIXX's Dream' Pre-order & Pre-save ▶ https://nmixx.lnk.to/AMidsummerNMIXXDreamNMIXX Official YouTube ▶ https://www.youtube.com/c/NMIXXOfficialNMIXX Official Twitter ▶ https://twitter.com/NMIXX_officialNMIXX Official Instagram ▶ https://www.instagram.com/nmixx_official/NMIXX Official Facebook ▶ https://www.facebook.com/NMIXXOfficial/NMIXX Official Weibo ▶ https://weibo.com/NMIXXOfficialNMIXX Official Website ▶ https://nmixx.jype.com/NMIXX Official Fan's ▶ https://fans.jype.com/nmixxNMIXX Official TikTok ▶ www.tiktok.com/@nmixx_officialⓒ 2023 JYP Entertainment. All Rights Reserved#NMIXX #엔믹스#A_Midsummer_NMIXXs_Dream#Roller_Coaster"
"tm6BoS8ZNFw","映画『鬼太郎誕生 ゲゲゲの謎』特報","2023-07-06T08:00:34Z","UCLhgIX2L5ZCaWdlaxR_oTAg","東映アニメーション公式YouTubeチャンネル","1","23.11.07","[none]","460505","6979","0","464","https://i.ytimg.com/vi/tm6BoS8ZNFw/default.jpg","False","False","運命の出会いが、血塗られた扉をひらく初めて明かされる、かつての目玉おやじ―映画『鬼太郎誕生 ゲゲゲの謎』11月17日（金）公開これは今まで語られざる最も忌まわしい物語。呪われた村の 恐ろしい秘密【映画『鬼太郎誕生 ゲゲゲの謎』作品情報】■原作水木しげる■キャスト#沢城みゆき　#野沢雅子　#古川登志夫■スタッフ監督：#古賀豪　脚本：#吉野弘幸キャラクターデザイン：#谷田部透湖制作：東映アニメーション　配給：東映【作品公式サイト・SNS】■映画『鬼太郎誕生 ゲゲゲの謎』公式HP：https://kitaro-tanjo.com■映画『鬼太郎誕生 ゲゲゲの謎』Twitter：https://twitter.com/kitaroanime50th©映画「鬼太郎誕生ゲゲゲの謎」製作委員会"
"i0P-KzYQEPg","穴埋めをしたらふざけすぎました【ビースト誕生】","2023-07-06T09:00:26Z","UCdvci38aZHC_5qKPyL8BPcA","QuizKnock会議中【サブチャンネル】","24","23.11.07","クイズ|クイズノック|QuizKnock|伊沢拓司","170139","4539","0","323","https://i.ytimg.com/vi/i0P-KzYQEPg/default.jpg","False","False","↓本編はこちら！↓https://youtu.be/T4QneX1soEc◆QuizKnockメインチャンネルはこちら！https://www.youtube.com/c/QuizKnock◆「QuizKnockと学ぼう」はこちら！https://www.youtube.com/c/QKmanab◆ゲーム実況チャンネル「GameKnack」（ゲームナック）はこちら！https://www.youtube.com/c/QKgameknack◆Twitter伊沢拓司＠tax_i_ (https://twitter.com/tax_i_)ふくらP @fukura_p (https://twitter.com/fukura_p)河村拓哉@kawamura_domo (https://twitter.com/kawamura_domo)須貝駿貴@Sugai_Shunki (https://twitter.com/Sugai_Shunki)こうちゃん@Miracle_Fusion (https://twitter.com/Miracle_Fusion)山本祥彰@quiz_yamamoto (https://twitter.com/quiz_yamamoto)鶴崎修功@Tsurusaki_H (https://twitter.com/Tsurusaki_H)東問@Mon_Higashi (https://twitter.com/Mon_Higashi)東言@Gon_Higashi (https://twitter.com/Gon_Higashi)乾@QK_inui (https://twitter.com/QK_inui)高松慶@Kei_QuizKnock (https://twitter.com/Kei_QuizKnock)響平@QK_kyohei (https://twitter.com/QK_kyohei)田村正資@kaiseitamura (https://twitter.com/kaiseitamura)クイズノック＠QuizKnock (https://twitter.com/QuizKnock)◆QuizKnock LINE公式アカウントの「友だち追加」はこちらから↓https://lin.ee/o7VTBRo◆お問い合わせはこちらhttps://www.portal.quizknock.com/contact◆提供Powered by QuizKnock (https://quizknock.com)◆素材提供OtoLogic様→https://otologic.jpポケットサウンド様→https://pocket-se.info/魔王魂様→https://maoudamashii.jokersounds.com/フリーBGM・音楽素材 MusMus様→http://musmus.main.jp/PIXTA様→https://pixta.jp/"
"a-VSe-tLhhQ","深夜3時に巨大アートを描き始めたらピカソを越えれるわけがない","2023-07-05T11:30:01Z","UCIOk-Q5kyDtSRaTIW7hIsng","平成フラミンゴ","23","23.11.07","平成フラミンゴ|結婚できない女|独身|アラサー|部活あるある|女性Youtuber|あるある|高校生あるある|一宮にこ|りほ|裏ミンゴ|リンリンオブジョイトイ","1811332","64531","0","10095","https://i.ytimg.com/vi/a-VSe-tLhhQ/default.jpg","False","False","【今日の一言日記】動画を楽しみに待っていてくださった皆様、ご心配や不安な気持ちにさせてしまって申し訳ありませんでした。今日からまた、楽しい動画をお届けしていきたいと思っておりますので是非見て頂けたら幸いです愛しています。0:00 乾杯0:09 開封の儀0:40 状況説明1:21 構成はどうする？2:03 色紙何枚ある？2:32 構成はどうする？2:49 輪郭4:39 鼻6:12 鼻の穴6:32 鼻の頭部分7:04 目8:46 眉毛9:44 顎10:13 口10:35 線を太くし、存在感を増す12:05 余白をどうするか作戦会議12:30 余白部分を華やかに15:02 鼻にタトゥー16:12 鼻の穴拡張手術17:30 耳17:54 散りばめられたメッセージ18:35 現代風刺ワード19:57 両親登場22:04 サインを記入23:06 完成23:18 香水で香りづけ23:59 今作の感想24:41 おまけ26:00 社員証ガチャ27:09 ドアノブガチャ28:54 ドラッグストアガチャ29:39 レジガチャ31:37 ANGEL BLUEガチャ32:49 最後のガチャを吟味中33:42 最後のガチャ【にこの個人チャンネル】https://www.youtube.com/channel/UCmWkowGJ1I7PRjIWWz85xTw【りほの個人チャンネル】https://www.youtube.com/channel/UCi_ke-MhtRlm5GuWAR94E9w【平成フラミンゴの裏の顔】https://www.youtube.com/channel/UCMLdlTfMF8TKIRMjrJrQoYA/featured公式LINEスタンプはこちらから！https://line.me/S/sticker/28774NICOのSNS【TikTok】https://www.tiktok.com/@___nicoichi___【instagram】https://www.instagram.com/___nicoichi___/?r=nametag【Twitter】https://twitter.com/___nicoichi___RIHOのSNS【TikTok】https://www.tiktok.com/@___rinrinrin___?lang=ja-JP【instagram】https://www.instagram.com/riri_94413/【Twitter】https://twitter.com/RinrinFlamingoお手紙・贈り物の送り先〒153-0042 東京都目黒区青葉台3丁目6-28 住友不動産青葉台タワー8F平成フラミンゴ宛"
"fvOMyAUd3jM","初来日で初めての日本食！和牛に衝撃を受ける","2023-07-06T09:00:24Z","UC-kwiDn_sPRckNtYLs-B8Tw","Momoka Japan","22","23.11.07","外国人|外国人日本食|日本食反応|外国人日本食反応|日本食食べてみた|外国人日本反応|外国人日本|海外日本食反応|海外日本|外国日本食反応|英語|英会話|英語勉強|リスニング|アメリカ英語|英語聞き取り|日本|東京グルメ|グルメ|Japanese food|food|trying food|trying Japanese food|japanese|eating show|eating food|tokyo|tokyo food|japan|japan food|食|食レポ|食レポ英語|美味しい|japanese beef|食べてみた|日本食|海外|反応|外国人|海鮮料理|反応|外国人|刺身|反応|海外|和食|反応|外国人|和食|海鮮料理|海外|外国人|居酒屋反応|海外|居酒屋|反応|海外|居酒屋反応|海外|海鮮居酒屋|反応|海外|日本食|反応|唐揚げ|海外|反応|海外|日本の居酒屋|海外|刺身|反応|ラーメン|海外|反応|すき焼き|海外|反応","930087","25193","0","1252","https://i.ytimg.com/vi/fvOMyAUd3jM/default.jpg","False","False","過去の動画【ずっと憧れていた日本の居酒屋に初挑戦！】https://youtu.be/bJoQC8N9Bsw【修学旅行生が日本の海鮮料理に大感激】https://youtu.be/Xf-lu9ug6NQMomoka Japan のインスタhttps://www.instagram.com/momokajapan/?hl=ja"
"OdDAsq23TLg","【今後どうする？】恋愛や結婚について正直に話します。","2023-07-07T11:00:15Z","UCq3YtFr5JWvID4iK9HyrM3Q","エミリンチャンネル","26","23.11.07","[none]","298808","4820","0","295","https://i.ytimg.com/vi/OdDAsq23TLg/default.jpg","False","False","提供：サントリーこの動画はサントリー株式会社とのタイアップです。 サントリー BAR Pomum バー・ポームムhttps://www.suntory.co.jp/rtd/barpomum/"
"dACjwpoWfkU","たった一日で九州をバイクでまわる天才的な方法を思いついたｗｗ","2023-07-05T13:02:05Z","UCIJPUOgFIBu8TiXUa9hRWYw","CABHEY RIDE ON!!","2","23.11.07","モトブログ|キャンプ|バイク|ツーリング","1231394","44094","0","3598","https://i.ytimg.com/vi/dACjwpoWfkU/default.jpg","False","False","同じルートで九州ツーリングしたい人は↓のグーグルマップ参考にしてくれい。①元々行くはずだった５泊６日のルート（１日目）https://goo.gl/maps/PPoxMiZB8QjhNgHE9（２日目）https://goo.gl/maps/cp4vDhSn7BvxmoaM8（３日目）https://goo.gl/maps/WPkQiw5Gk5zacaMU9（４日目）https://goo.gl/maps/cideDbiWnVfyLFqy8②一日縦断プラン（RTAルート）https://goo.gl/maps/NS3bZAxyS6mfipbx6③佐多岬カットの安定型一日縦断プランhttps://goo.gl/maps/5NwkoGrkuDX2W78u6"
"yvkVhWa6hjc","最初だけノート綺麗すぎるやつ","2023-07-06T09:07:28Z","UCE0UZVTfvQ8jiNxdIlLeWeA","ジェルちゃんねる【すとぷり】","24","23.11.07","ジェルボイス|すとぷり|ジェル|莉犬|ころん|さとみ|るぅと|ななもり|遠井さん","533492","35607","0","1456","https://i.ytimg.com/vi/yvkVhWa6hjc/default.jpg","False","False","メンシプ「ジェルのクラス」スタート！限定配信や可愛い絵文字を使えたりするからぜひ入ってな！https://www.youtube.com/@jeltooi/join🐏珍回答シリーズまとめ！https://youtu.be/t8E2QIsDZfM🐏遠井さん別れる編！https://youtu.be/RdgR7WdsuiA🐏体育祭編！https://youtu.be/I7UBBCK200M🐏笑ってはいけない「はじめてのおつかい」https://youtu.be/PiBSmtrrjMc🐏テスト編！！https://youtu.be/B1xSsIuX3Yo🐏修学旅行編！！https://youtu.be/MxIm8Isej_Y毎日おもしろ動画を投稿してるジェルでーす！チャンネル登録よろしく！コメント、高評価もお願いします！ジェルのTwitterはこちら！【https://twitter.com/Jel__official  】 ツイキャスでも生配信してるぜ！【https://twitcasting.tv/c:jelvoice/ 】ジェルの公式ラインアカウント！【http://nav.cx/RXUW0Q 】🍓すとぷりのおすすめオリジナル楽曲！🍓【MV】大好きになればいいんじゃない？／すとぷり【HoneyWorks】https://youtu.be/qwz9v5nCqm0【MV】おかえりらぶっ！／すとぷり【HoneyWorks】https://youtu.be/c3DazWbrI_Q【MV】僕らだけのシャングリラ／すとぷりhttps://youtu.be/GIaV8cGgQns🍓すとぷりめんばーのちゃんねる！🍓🍓莉犬 / 赤色担当！🍓https://www.youtube.com/channel/UCpcGAVuBSJEFs48MBxhf9eg🍓さとみ / ピンク担当！🍓https://www.youtube.com/channel/UC-1uvY3U4sMSGi52IcT_fWQ🍓ジェル / オレンジ担当！🍓https://www.youtube.com/channel/UCE0UZVTfvQ8jiNxdIlLeWeA🍓ななもり。/ ムラサキ担当！🍓https://www.youtube.com/channel/UClqEh59SFJVyKU0RIhFBJ3A🍓ころん / 水色担当！🍓https://www.youtube.com/channel/UCJtMfSSPKuW22GXfkaN7DOA🍓るぅと / 黄色担当！🍓https://www.youtube.com/channel/UC26AciTXULvcABdrWbaeL8Qジェル1stフルアルバム『Believe』が全国のアニメイト・タワーレコード等で発売中！🐏詳細はこちらから！🐏https://strawberryprince.com/info/believe/【お借りしているBGM・効果音配信サイト様】・DOVA-SYNDOROME様・MusMus様・魔王魂様・騒音のない世界様・H/MIX GALLERY様・甘茶の音楽工房様・Music is VFR様・OtoLogic様・効果音ラボ様・On-Jin 様・PeriTune様・音楽の卵様・zukisuzuki BGM様・Music-Note.jp様#ジェル　#すとぷり　#遠井さん"
