video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"zuLTbi-EiEE","Venkatesh Powerful Court Room Scene | Dharma Chakram Movie | SP Shorts","2023-07-20T05:57:57Z","UCvup0XKoIaMETFBqQAqpmEA","SP Shorts","23","23.22.07","Venkatesh Powerful Court Room Scene|suresh productions telugu movies|dharmachakram movie|dharmachakram action scenes|dhramachakram movie video songs|dharma chakram songs|dharamachakram movies best scenes|dharmachakram full movie|dharmachakram full length movie|dharmachakram movie parts|dharma chakram|suresh productions|venkatesh movies|dharma chakram telugu movie","716850","3141","0","51","https://i.ytimg.com/vi/zuLTbi-EiEE/default.jpg","False","False","Venkatesh Powerful Court Room Scene | Dharma Chakram Movie | SP Shorts#DharmaChakram is a 1996 Tollywood film produced by D. Ramanaidu under the #SureshProductions banner, directed by Suresh Krishna. The film stars #Venkatesh in the lead role, #RamyaKrishna as his love interest, and #GirishKarnad as the father and antagonist. The music was composed by M. M. Srilekha. #Venkatesh received the Nandi Award for Best Actor and won the Filmfare Best Actor Award (Telugu). #Brahmanandam  #telugucomedyscenes  #SPshorts   #TeluguMovies #LatestTeluguMovies #TeluguFullHDMoviesMatch More Comedy Scenes : Best Of Brahmanandam Part 2  ▶️ https://youtu.be/i6znPVo-dwQBest Of Krishna Bhagavan  ▶️ https://youtu.be/gArvFXTYkUYBest Of Brahmanandam ▶️  https://youtu.be/1Ncd6gnUOdY"
"5nQhrH1cZW0","मिश्रण न फेटता ढोकळा | ढोकळा चटणीची सिक्रेट रेसिपी/ सगळीकडून जाळीदार होण्यासाठी 7 टिप्स DhoklaRecipe","2023-07-21T08:15:00Z","UC5x4u6kU52hgTtLlBaHTSKg","Sarita's Kitchen","22","23.22.07","khaman dhokla recipe|gujarati recipe|dhokla chutney recipe|Dhokala|Dhokala recipe|Zatpat dhokala|dhokala|easy breakfast recipes|zatpat nashta recipes|Besan dhokala|Dhokala recipe marathi|Rava dhokala recipe|how to make perfect dhokala|dhokala recipe with 5 tips|instant nashta recipe in marathi|new simple recipe in marathi|ढोकळा|ढोकळा रेसिपी|ढोकळा रेसिपी मराठी|झटपट होणारा ढोकळा|बेसन ढोकळा|मऊ लुसलुशीत बेसन ढोकळा|पिवळा ढोकळा|खमण ढोकळा|रवा ढोकळा रेसिपी","192552","5296","0","472","https://i.ytimg.com/vi/5nQhrH1cZW0/default.jpg","False","False","सरिताज किचनची सर्व उत्पादने शुद्ध, पारंपरिक आणि केमिकल विरहित आहेत.सरिताज किचनचे प्रॉडक्ट्स | Saritas Kitchen Products - 1. सर्व प्रकारची लाकडी घाणा तेलं | All Types of Wood Pressed Oils 2. डंकावर कुटून केलेला कांदा लसूण मसाला | Handmade Kanda Lasun Masala 3. सरिताज किचन सेंद्रिय गुळ | Chemical free Jaggery cubes and powder  4. सेंधव मीठ | Pink Himalayan Salt 5. सेंद्रियहळद | Organic Turmericऑर्डर करण्यासाठी | To Order - • Website - https://saritaskitchenofficial.com/ • Amazon - http://bitly.ws/zDuc मिश्रण न फेटता ढोकळा | ढोकळा चटणीची सिक्रेट रेसिपी/ सगळीकडून जाळीदार होण्यासाठी 7 टिप्स DhoklaRecipeIngredients (साहित्य) - ढोकळा | ढोकळा रेसिपी | ढोकळा रेसिपी मराठी | झटपट होणारा ढोकळा | बेसन पिठाचा चा ढोकळा | मऊ लुसलुशीत बेसन ढोकळा | खमंग फोडणी दिलेला मऊ ढोकळा | पिवळा ढोकळा | बेसन ढोकळा | Dhokala, Dhokala recipe | Dhokala recipe marathi | Zatpat dhokala | Soft & spongy dhokala | Yellow dhokala | Besan dhokala |Ingredients (साहित्य) -  • तेल - ३ मोठे चमचे  | Oil - 3 tbsp | 9 पोहे खाण्याचे चमचे  • पिठी साखर - ३ मोठे चमचे  | Sugar Powder - 3tbsp | 6 पोहे खाण्याचे चमचे  • लिंबू सत्व - १ १/२ छोटा चमचा | Citric Acid - 1 1/2 tsp | 1 पोहे खाण्याचे चमचा  • हिंग - १/४ छोटा चमचा  | Hing - 1/4 tsp  • हळद - १/४ छोटा चमचा | Turmeric Powder - 1/4 tsp • पाणी - ३ मोठे चमचे | Water 3tbsp | 9 पोहे खाण्याचे चमचे  • बेसन - १ १/२ कप  | 1 1/2 cup • पाणी - ३/४ कप | Water 3/4 cup  • सोडा - १ १/४ छोटा चमचा | Baking Soda 1 1/4 tsp | 1 पोहे खाण्याचे चमचा फोडणी करीता • मोहरी - १ छोटा चमचा  | Mustard - 1 tsp • तेल - ३ चमचे  | Oil - 3 tsp • कडीपत्ता - १० ते १५ पाने | Curry Leaves - 10 to 15 leaves • हिरवी मिरची - ३/४  | Green Chilli - 3/4  • कोथिंबीर - सजावण्या साठी  | Fresh Coriender  • पाणी - १ १/४ कप | Water - 1 1/4  • साखर - १ १/४ मोठा चमचा | Sugar - 1 1/4 tbsp • मीठ - गरजे नुसार | Salt as per taste Dhokala Recipe -   • Take oil, sugar Powder, citric Acid, hing, turmeric Powder and water into a mixer jar. Grind all the ingredients well.  • Add besan and water then again churn it for some time.  • Then grease a tray with little oil & Put some water for boiling into a steamer. • Once water is boling add baking soda to the besan mixture & churn the batter for 5-10 Seconds.  • Then Pour this batter into the greased tray. • Put this tray into a steamer and steam for 15 to 20 minutes.  • After 15 to 20 minutes, check if the dhokala is ready using toothpick.  • If toothpick comes out clean, it indicates dhokala is cooked completely • Take the dhokala out and allow it to cool down completely.  • For Tadka, Take a small pan, add oil, mustard, curry leaves, green chillies, sesame for tadka add water, salt and sugar and boil for 2-3 minutes. • Cut the dhokla into small pieces & Add the tadka water on top of the ready dhokala . Garnish this with Chopped Fresh coriander. Other Recipes - हळदी कुंकू / पार्टीसाठी मऊ स्पॉंजी रवा ढोकळा 10 लोकांसाठी 1 किलो प्रमाणात | ढोकळा चिकट होतो? Dhokla https://youtu.be/QP7bUb9OW-cडाळ तांदूळ न भिजवता अर्ध्या तासात कुरकुरीत मसाला डोसा | Perfect Crispy Masala Dosa | Saritaskitchen https://youtu.be/qVidCdd_HcEइडली मऊ होत नाही? या 7 टिप्स वापरुन परफेक्ट इडली सांबार | Idli Sambar Recipe | Saritaskitchen https://youtu.be/AzK17H3mtP0८-१० दिवस टिकणाऱ्या कोबी ज्वारीच्या कमी तेलकट खुसखुशीत वड्या | बिना बेसन कोबीच्या वड्या Kobi Vadya https://youtu.be/TaWG2zSS8jE1/2 किलो डाळीचे किती मेदूवडे वडे होतात? कुरकुरीत, कमी तेलकट। वडे तळताना फुटतात? संपूर्ण माहिती.. https://youtu.be/eg2kEi6aX2U#ढोकळा #ढोकळारेसिपी #ढोकळारेसिपीमराठी #झटपटबेसनपिठाचाढोकळा #मऊलुसलुशीतबेसनढोकळा #बेसनढोकळा #ढोकळारेसिपीमराठी #रवाढोकळारेसिपी#dhokalarecipe #dhokala #besandhokala #easybreakfastrecipes #saritaskitchenkhaman dhokla recipe, gujarati recipe, dhokla chutney recipe,Dhokala, Dhokala recipe, ढोकळा, ढोकळा रेसिपी, ढोकळा रेसिपी मराठी, झटपट होणारा ढोकळा, बेसन ढोकळा, Second Channel (SaritasHome N Lifestyle) – https://www.youtube.com/results?search_query=saritas+home+and+lifestyleFollow Us On Instagram - https://www.instagram.com/saritaskitchenofficial/Follow Us on FaceBook - https://www.facebook.com/people/Saritas-Kitchen/100053861679165/For collaboration enquiries – saritaskitchen18@gmail.comProduction By Odd Creatives & Management"
"P2rEw8Uvwgo","BIRTHDAY (Full Video) Bintu Pabra, KP Kundu | Love Kataria, Khushi Baliyan | New Haryanvi Song 2023","2023-07-19T04:30:08Z","UCbYXVxwDEWc9sIt6yZhweqQ","Nav Haryanvi","10","23.22.07","birthday|birthday song|birthday haryanvi|bintu pabra|love kataria|khushi baliyan|kp kundu|komal chaudhary|elvish yadav|ameet choudhary|nav haryanvi|new|latest|haryanvi|songs|haryanavi|2023|haryanvi new song|haryanvi song new|new haryanvi song 2023|latest haryanvi song 2023|haryanvi song 2023|new haryanvi songs|new haryanvi song|latest haryanvi songs|haryanvi songs|haryanvi song|haryanvi dj songs|haryanvi songs haryanavi|haryanvi gane|corrupt tuber","5035789","183263","0","14506","https://i.ytimg.com/vi/P2rEw8Uvwgo/default.jpg","False","False","BIRTHDAY (Full Video) Bintu Pabra, KP Kundu | Love Kataria, Khushi Baliyan | New Haryanvi Song 2023Stream Now on Spotify : https://open.spotify.com/track/2nusClArt5wpQCAJ4njeNd?si=KhZdsbn2RKq-KRi66X3dpgNav Haryanvi Presenting “Birthday Hai Apni Jaan Ka (Full Video) a New Haryanvi Songs Haryanavi 2023. Sung by Bintu Pabra and Komal Chaudhary. Lyrics are penned by KP Kundu and Bintu Pabra. Music given by Bamboo Beat and Featuring by Love Kataria and Khushi Baliyan. Video Shot by Ameet Choudhary. Music Label by Nupur Audio. Subscribe Channel - https://www.youtube.com/c/NavHaryanvi#birthday #lovekataria #elvishyadav #bintupabra #kpkundu #khushibaliyan #komalchaudhary #bamboobeat #ameetchoudhary #navharyanvi #newharyanvisongsharyanavi2023 #haryanvi #haryanvisong #haryanvisongs #haryanvisongsharyanavi  #haryanvigane #newharyanvisong #latestharyanvisong #hrsong #newharyanvisong2023 #corrupttuber Song - Birthday Hai Apni Jaan Ka (Official Video)Featuring - Love Kataria and Khushi BaliyanSpecial Appearance  - Elvish YadavAudio Credits : Singer - Bintu Pabra and Komal ChaudharyLyrics / Composer - KP Kundu and Bintu PabraMusic - Bamboo BeatMix Master - Bamboo Beat StudioVideo Credits :Director - Ameet Choudhary AD - Sahi Malik and Pardeep Dada Choreographer - Anoop RaiProduction - S. Choudhary Edit/DI - Monty Dop - Ali KhanCostumes - Rajat ManchandaProducer - Kshitij GuptaLabel/Copyrights - Nupur AudioPresenting Label - Nav HaryanviOnline/Digital Promotion - Navi Baadliwal (9910117138)Reels Promotion - Reels FactoryLOVE !! LIKE !! COMMENTS !! SUBSCRIBELyrics : Label & Copyright - Nupur AudioFor Song Releasing & Any queryCompany Contact No. - +917042509060E-Mail ID : navharyanvi@gmail.comSubscribe Channel - https://www.youtube.com/c/NavHaryanviConnect with Our Social AccountsSubscribe Our Channel on YouTube : https://goo.gl/hWsYbaLike Us on Facebook : https://www.facebook.com/navharyanviFollow Us on Instagram : https://www.instagram.com/navharyanviTweet Us On : https://twitter.com/HaryanviNavWatch Our Others Popular SongsCoco Cola Layo - Ruchika Jangid : https://youtu.be/9UaG7UL5yS4Loot Liya - Khasa Aala Chahar : https://youtu.be/AMQIiEea12AGunehgar - Vijay Varma, KD, Raju Punjabi : https://youtu.be/r_zXf6bhgToBadnam Gabru - Masoom Sharma, Manisha Sharma : https://youtu.be/QhfW9oQBa28Dabya Ni Karde - Ndee Kundu, Bintu Pabra : https://youtu.be/3oOGF8P1BJoThanks Everyone for Watching Our New Latest Haryanvi Songs Haryanavi 2023. If you like This Latest Haryanvi Song than SUBSCRIBE Our Channel With Press Bell Icon to get notification of our New Latest Most Popular Superhit Haryanvi Songs Haryanavi 2023. We Will Provide Best Haryanvi Songs Of All Time.BIRTHDAY (Full Video) Bintu Pabra, KP Kundu | Love Kataria, Khushi Baliyan | New Haryanvi Song 2023"
"qTAegUy7mo4","Khairiyat | Gadar 2 | Arijit Singh | Sunny Deol, Ameesha Patel, Utkarsh Sharma | Mithoon, Sayeed Q","2023-07-18T06:30:04Z","UCFFbwnve3yF62-tVXkTyHqg","Zee Music Company","10","23.22.07","khairiyat|khairiyat video|khairiyat gadar 2|khairiyat song|use khairiyat se rakhna|bas khairiyat se rakhna|kheriyat|khairiat|gadar 2|gadar 2 movie songs|sunny deol|ameesha patel|arijit singh|arijit singh new song|arijit singh gadar 2|mithoon songs|mithoon|ameesha patel songs|new gadar 2 song|sunny deol songs|gadar 2 songs|gadar 2 movie|new hindi songs|khairiyat arijit singh|arijit singh mithoon|sunny deol gadar 2|gadar 2 arijit singh songs|khaireeyat","15773129","459681","0","16067","https://i.ytimg.com/vi/qTAegUy7mo4/default.jpg","False","False","👉🏻 SUBSCRIBE to Zee Music Company - https://bit.ly/2yPcBkSTo Stream & Download Full Song: JioSaavn - https://bit.ly/3Q2wMRMResso - https://bit.ly/44OVSaRGaana - https://bit.ly/3Ojjj6QiTunes - https://apple.co/3XUMKz8Apple Music - https://apple.co/3XUMKz8Amazon Prime Music - https://amzn.to/46NGQnPWynk Music - https://wynk.in/u/jTS8DBZawHungama - https://bit.ly/3OjysoDYouTube Music - https://bit.ly/44QH0J0Song: KhairiyatSingers: Arijit Singh & MithoonSong Composed, Created and Arranged by: MithoonLyrics: Sayeed QuadriCreative Head: AnugrahMusic Produced by: Monty Sharma Rhythm Programmed by: Kaushal GohilMusic Assts: Anugrah, Godswill Mergulhao, Eli Rodrigues & Kaushal GohilChoir: Sagar Lele, Rahul Chitnis, Vivek Naik & Sanchari SenguptaSong Recorded at Living Water Music by: Eli RodriguesSong Mixed & Mastered by: Eric Pillai at Future Sound Of Bombay.Mixing Asst: Michael Edwin PillaiProject Co-ordinated by: Kaushal GohilManager to Mithoon: Vijay IyerLegal Advisor to Mithoon: Shyam Dewani#Gadar2 in cinemas 11th AugustZee Studios PresentsDirected by: Anil SharmaProduced by: Zee StudiosProduced by: Anil Sharma Productions & Kamal MukutCo-Producer: Suman SharmaWritten by: Shaktimaan TalwarDOP: Najeeb KhanChoreographer: Shabina Khan Starring: Sunny Deol, Ameesha Patel, Utkarsh Sharma, Manish Wadhwa, Gaurav Chopra & Luv SinhaIntroducing - Simratt Kaur RandhawaLyrics:Ae Do Jahaan Ke MaalikSunle Meri GuzaarishMere Jigar Ke Tukde Ke Vaaste Yeh KhwahishWoh Jahaan Bhi Jis Jagah HoTera Haath Sar Pe RakhnaHardum Har Ghadi HaanTu Fikar Uski KarnaUse Khairiyat Se Rakhna (3) Bas Khairiyat Se RakhnaKabhi Tez Dhoop UskaBadan Jala Na PaayeKabhi Tez Dhoop UskaBadan Jala Na PaayeKabhi Baarishein Bhi UskoBimaar Kar Na PaayeHo Lihaaf Tan Pe Uske Tere Haathon Se Tu DhaknaUsko Lage Na ThokarItna Karam Tu KarnaUse Khairiyat Se Rakhna (3) Bas Khairiyat Se RakhnaMusic on Zee Music CompanyConnect with us on :Twitter - https://www.twitter.com/ZeeMusicCompanyFacebook - https://www.facebook.com/zeemusiccompanyInstagram - https://www.instagram.com/zeemusiccompanyYouTube - http://bit.ly/TYZMC"
"Msc6xy6a7e8","Official CWC23 Film: It Takes One Day","2023-07-20T06:33:08Z","UCt2JXOLNxqry7B_4rRZME3Q","ICC","17","23.22.07","[none]","690653","53923","0","12306","https://i.ytimg.com/vi/Msc6xy6a7e8/default.jpg","False","False","History will be written and dreams will be realised at the ICC Men's Cricket World Cup 2023. All it takes is just one day!The official #CWC23 film 📽️"
"lPOm-oN7Gog","Kayal - Best Scenes | 21 July 2023 | Sun TV | Tamil Serial","2023-07-22T04:30:16Z","UCBnxEdpoZwstJqC1yZpOjRA","Sun TV","24","23.22.07","Kayal|Kayal Best Scene|Kayal serial|Kayal today|Kayal serial today|Kayal sun tv serial|Sun TV Serial|Sun TV Serials|sun tv tamil serial|SunTV Serial Today|sun tv serial today|Sun tv full episodes|Sun tv tamil full episodes|Sun tv tamil shows|sun tv shows|Tamil Serials|tamil serials sun tv|Tamil Serial episodes","652180","7873","0","67","https://i.ytimg.com/vi/lPOm-oN7Gog/default.jpg","False","False","Watch the Best Scenes of popular Tamil Serial #Kayal that airs on Sun TV.Watch all Sun TV serials immediately after the TV telecast on Sun NXT app. *Free for Indian Users onlyDownload here:Android - http://bit.ly/SunNxtAdroidiOS: India - http://bit.ly/sunNXTWatch on the web - https://www.sunnxt.com/Abandoned by her father & coping with an alcoholic brother, Kayal works as a nurse to become her family's sole provider. She finds happiness in her sacrifice to meet the needs of her brother & sisters. Watch Kayal stand tall in her selfless journey.#KayalBestScenes #KayalSerial #Kayal #SunTVSerial #SunTVDon't forget to SUBSCRIBE to the Sun TV YouTube 👉 http://bit.ly/suntvsubscribe---------------------------------------------------------Watch more:Movie Clips on SUN NXT - https://bit.ly/3gc1dPIShows from Sun Music - http://bit.ly/2YS5eBiComedy Shows from AdithyaTV - http://bit.ly/2K6VaiZNews from Sun News - http://bit.ly/2Yyvgsi---------------------------------------------------------SUN NXT: Watch the latest movies in DOLBY DIGITAL PLUS, 4000+ Movies in HD, 30+ Live TV Channels, TV Shows, TV Serials & Digital Exclusives on SUN NXT anywhere anytime.---------------------------------------------------------Follow us on Social Media for Latest Updates:Facebook: https://www.facebook.com/SunTVTwitter: https://twitter.com/SunTVInstagram: https://www.instagram.com/suntv---------------------------------------------------------#SuntvSerial #TamilSerialBest Scenes #SunTVshows #NewTamilSerials #SunTV #SunTVserials #SunTVProgram #SunNXT #LatestTamilSerials #SuntvSerialEpisodes #SunTVBestScenes #TamilTVserials #TamilSerialEpisodes---------------------------------------------------------"
"IYK4zUl0_lY","OPPENHEIMER REVIEW | Oppenheimer Theatre Response |Christopher Nolan | POP premiere","2023-07-21T05:25:27Z","UCv_V36ly9k_jH-8oYWcQH1Q","POP Premiere","22","23.22.07","OPPENHEIMER|OPPENHEIMER movie|OPPENHEIMER Review|OPPENHEIMER malayalam review|OPPENHEIMER trailer|OPPENHEIMER Nolan|OPPENHEIMER shazzam malayalam review","187875","7929","0","495","https://i.ytimg.com/vi/IYK4zUl0_lY/default.jpg","False","False","#oppenheimerreviewOPPENHEIMER Theatre ResponseOPPENHEIMER Christopher NolanOPPENHEIMER Kerala Theatre ResponseOPPENHEIMER Malayalam ReviewOPPENHEIMER TrailerOPPENHEIMER previewOPPENHEIMER Christopher NolanOPPENHEIMER IndiaOPPENHEIMER KeralaOPPENHEIMER First dayOPPENHEIMER Theatre Reaction"
"nCuU8tWAEII","Jung Kook - 'Seven' Live from London on The One Show - BBC","2023-07-21T18:54:47Z","UCCj956IF62FbT7Gouszaj9w","BBC","24","23.22.07","BBC iPlayer|United Kingdom|British TV|British TV Shows|Watch UK TV Online|Watch British TV Online|Watch British TV Shows Online|정국 (Jung Kook) 'Seven (feat. Latto)' Official MV|Jung Kook|BTS|BTS Live|Jung Kook Seven","2020423","250924","0","6300","https://i.ytimg.com/vi/nCuU8tWAEII/default.jpg","False","False","Subscribe and 🔔 to the BBC 👉 https://bit.ly/BBCYouTubeSubWatch the BBC first on iPlayer 👉 https://bbc.in/iPlayer-Home정국 (Jung Kook) 'Seven (feat. Latto)' Official MVAll our TV channels and S4C are available to watch live through BBC iPlayer, although some programmes may not be available to stream online due to rights. If you would like to read more on what types of programmes are available to watch live, check the 'Are all programmes that are broadcast available on BBC iPlayer?' FAQ 👉 https://bbc.in/2m8ks6v."
"YT8rY_o5VhY","Oonchi Oonchi Waadi | OMG 2 | Akshay Kumar, Pankaj Tripathi, Yami Gautam | Hansraj Raghuwanshi","2023-07-18T06:00:32Z","UCFFbwnve3yF62-tVXkTyHqg","Zee Music Company","10","23.22.07","oonchi oonchi waadi|unchi unchi vaadi|unchi unchi waadi|oonchi oonchi vaadi|oonchi oonchi waadi mein|baste hai bhole shankar|omg 2 movie songs|omg 2 songs|omg 2|pankaj tripathi|yami gautam|akshay kumar songs|akshay kumar omg 2|oh my god 2 songs|hansraj raghuwanshi songs|hansraj raghuwanshi new songs|bhole shankar hansraj raghuwanshi|omg 2 movie|bhole baba songs|omg 2 shiva song|bhole shankar song|bhole shankar|unche unche vadi mein|unchi unchi wadi","18475226","590646","0","21563","https://i.ytimg.com/vi/YT8rY_o5VhY/default.jpg","False","False","👉🏻 SUBSCRIBE to Zee Music Company - https://bit.ly/2yPcBkS To Stream & Download Full Song: JioSaavn - https://bit.ly/3Q2wN8iResso - https://bit.ly/3PVlxdUGaana - https://bit.ly/3OtkGjDiTunes - https://apple.co/43BjHBTApple Music - https://apple.co/43BjHBTAmazon Prime Music - https://amzn.to/3XZTtboWynk Music - https://wynk.in/u/w3jl7kVLsHungama - https://bit.ly/3K1HgwSYouTube Music - https://bit.ly/3XXOCanSong: Oonchi Oonchi Waadi Singer: Hansraj RaghuwanshiMusic: DjstringsLyrics: Kabeer Shukla, Hansraj Raghuwanshi, DjstringsComposer: Hansraj Raghuwanshi, Raahi, DjstringsFlute: Flutepreet, Ankush Sharma at Showbiz Guitarist: Bibhash Buragohain, Jagsir Singh at Strings StudioMixing & Mastering: Hanish TanejaVocals Recorded At Strings StudioA sequel to the much-celebrated OMG-Oh My God, OMG2 is a social comedy/drama starring Akshay Kumar, Pankaj Tripathi and Yami Gautam in lead roles. The film will release in theatres on August 11, 2023.Viacom18 Studio presents ​in association with Cape Of Good Films ​& Wakaoo Films A Cape Of Good Films and Wakaoo Films production ​“OMG 2”Written & Directed by: Amit Rai Produced by: ​Aruna Bhatia, Cape Of Good Films Produced by: ​Viacom18 Studios, Jyoti Deshpande, Ajit Andhare Produced by: ​Swaroop Paresh Rawal, Hemal A. Thakkar​Produced by: ​Vipul D. Shah, Ashwin Varde, Rajesh BahlCreative Producer: Dr. Chandraprakash Dwivedi Co-Producer: Vedant Baali   Story, Screenplay & Dialogues: Amit Rai Director Of Photography: Amalendu Chaudhary #AkshayKumar #OMG2 #PankajTripathi #YamiGautam #OonchiOonchiWaadi #OMG2InTheatresAug11 #HansrajRaghuwanshiMusic on Zee Music CompanyConnect with us on :Twitter - https://www.twitter.com/ZeeMusicCompanyFacebook - https://www.facebook.com/zeemusiccompanyInstagram - https://www.instagram.com/zeemusiccompanyYouTube - http://bit.ly/TYZMC"
"LRGB_htKVaA","My new car JIMNY - কিনি দিলোঁ এইখন আৰু","2023-07-19T02:43:55Z","UCv5KsGwkGEpNe55ElbXqRUw","Dimpu's Vlogs","22","23.22.07","new car delivery|dimpu jimny|jimny delivery dimpus vlog|dimpu jimny car delivery|jimny in assam|thar vs jimny|jimny off-road|Assamese video|car delivery vlog|dimpu baruah","936192","81172","0","3685","https://i.ytimg.com/vi/LRGB_htKVaA/default.jpg","False","False","#jimny #newcar #assamese9707234522neexa no"
"Rcl2jlJpuF8","Baakiyalakshmi | 21st to 22nd July 2023 - Promo","2023-07-21T06:34:31Z","UCvrhwpnp2DHYQ1CbXby9ypQ","Vijay Television","24","23.22.07","[none]","1752559","32761","0","767","https://i.ytimg.com/vi/Rcl2jlJpuF8/default.jpg","False","False","பாக்கியலட்சுமி - திங்கள் முதல் சனி இரவு 8:30 மணிக்கு நம்ம விஜய் டிவில.. Click here https://www.hotstar.com/in/tv/baakiyalakshmi/s-2560 to watch the show on hotstar.        #Baakiyalakshmi #VijayTV #VijayTelevision #RedefiningEntertainment #StarVijayTV #StarVijay #TamilTV #Bhagyalakshmi"
"ExzKaz_uwSc","Indian Railway General Dabba | 2 Foreigners In Bollywood","2023-07-19T12:45:35Z","UCnuen5DBNNREHhvC-VY296Q","2 Foreigners In Bollywood","24","23.22.07","2ForeignersInBollywood|2FIB|Indian Railway|General Dabba|General Coach|Indian Train|Comedy|2 Foreigners In Bollywood|Train Station","1205850","106330","0","2747","https://i.ytimg.com/vi/ExzKaz_uwSc/default.jpg","False","False","Download Probo & Earn Money:- https://probo-in.onelink.me/1kre/2ForeignersInBollywoodJulyWe all know the difficulties with travelling in the general dabba in an Indian train. Our two protagonists in this story are making exactly that journey, but they think that they have found a way to escape the coming troubles. However, as is often the case in life, nothing goes according to plan and these two guys will soon find out what the general dabba has in store for them…Instagram ► 2foreigners_in_bollywoodhttps://www.instagram.com/2foreigners_in_bollywood/#2foreignersinbollywood #2FIB #ad"
"ixnTcGasNNg","Gypsy King meets Jimny🔥 Review","2023-07-20T09:23:41Z","UC37vNZg-2CZ4YP9vIl55oag","I Love Travel and Food","19","23.22.07","I love travel and food|Bikash Chetry|Assamese vlog|jimni new car|gypsy vs jimny|unboxing|dimpu baruah|car review|new car|Assamese review jimny|dimpus vlog|jimny in Assamese","348841","30009","0","1591","https://i.ytimg.com/vi/ixnTcGasNNg/default.jpg","False","False","Jimny vs Gypsy"
"_UJvgLVX5QA","Ethirneechal - Best Scenes | 21 July 2023 | Tamil Serial | Sun TV","2023-07-22T05:45:01Z","UCBnxEdpoZwstJqC1yZpOjRA","Sun TV","24","23.22.07","Ethirneechal|Ethirneechal serial|Ethirneechal Best Scene|Ethirneechal serial Best Scene|Ethirneechal today|Ethirneechal sun tv serial|Sun TV Serial|Sun TV Serials|sun tv tamil serial|SunTV Serial Today|sun tv serial today|Sun tv full episodes|Sun tv tamil full episodes|Sun tv tamil shows|sun tv shows|Tamil Serials|tamil serials sun tv|Tamil Serial episodes","1038191","13568","0","279","https://i.ytimg.com/vi/_UJvgLVX5QA/default.jpg","False","False","Watch the Best Scenes of popular Tamil Serial #Ethirneechal that airs on Sun TV.Watch all Sun TV serials immediately after the TV telecast on Sun NXT app. *Free for Indian Users onlyDownload here:Android - http://bit.ly/SunNxtAdroidiOS: India - http://bit.ly/sunNXTWatch on the web - https://www.sunnxt.com/Urged by her father, Janani is always a high achiever. But her marriage into a patriarchal family dashes her dream of a career. Thus begins Janani's arduous journey towards empowering her family's oppressed women to unleash their power.#EthirneechalBestScenes #EthirneechalSerial #Ethirneechal #SunTVSerial #SunTVDon't forget to SUBSCRIBE to the Sun TV YouTube 👉 http://bit.ly/suntvsubscribe---------------------------------------------------------Watch more:Movie Clips on SUN NXT - https://bit.ly/3gc1dPIShows from Sun Music - http://bit.ly/2YS5eBiComedy Shows from AdithyaTV - http://bit.ly/2K6VaiZNews from Sun News - http://bit.ly/2Yyvgsi---------------------------------------------------------SUN NXT: Watch the latest movies in DOLBY DIGITAL PLUS, 4000+ Movies in HD, 30+ Live TV Channels, TV Shows, TV Serials & Digital Exclusives on SUN NXT anywhere anytime.---------------------------------------------------------Follow us on Social Media for Latest Updates:Facebook: https://www.facebook.com/SunTVTwitter: https://twitter.com/SunTVInstagram: https://www.instagram.com/suntv---------------------------------------------------------#SuntvSerial #TamilSerialBest Scenes #SunTVshows #NewTamilSerials #SunTV #SunTVserials #SunTVProgram #SunNXT #LatestTamilSerials #SuntvSerialBest Scenes #SuntvSerialEpisodes #SunTVBest Scenes #TamilSerialBestScenes #TamilTVserials #TamilSerialEpisodes---------------------------------------------------------"
