video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"QOOfeK9aUVs","100 Слоев еды Челлендж | Смешные ситуации с едой от HAHANOM Challenge","2023-07-26T14:00:25Z","UCARIfL4MvXrKlpeMA2Ajrnw","HAHANOM Russian","22","23.28.07","hahanom|hahanom челлендж русский|челлендж|розыгрыш|розыгрыши|весело|веселье|hahanom challenge|сделай сам|своими руками|challenge|food|challenges","48574","378","0","6","https://i.ytimg.com/vi/QOOfeK9aUVs/default.jpg","False","False","Всем привет! На канале HAHANOM вышел новый ролик! Это 100 слоев еды Челлендж. Приятного просмотра!Не забудь подписывайся на наш канал HAHANOM, где еще будет много всего интересного! Увидимся!#HAHANOM #челлендж #24ЧасаЧеллендж"
"GmT4VGhPjYw","Самая БЕДНАЯ СТРАНА в МИРЕ Бурунди! Настоящий АД для ЧЕЛОВЕКА","2023-07-26T11:00:12Z","UCJsOVd61dzow401WI1hR-kg","Алексей Столяров","17","23.28.07","самая|в|бурунди|настоящий|для|самая бедная страна в мире|самые бедные страны|как живёт самая бедная страна в мире|африка|самая бедная страна в мире 2022|бедность|страны мира|самые бедные страны мира|интересные факты|путешествия|самая бедная страна|голод|страны|топ|трущобы|что посмотреть в бурунди|столица бурунди|голод в африке|burundi|столяров|алексей столяров|челлендж|выживание|путешествие","578020","45374","0","2097","https://i.ytimg.com/vi/GmT4VGhPjYw/default.jpg","False","False","►Мой ТГ канал https://t.me/Stolyaric►Моя личная страница в ВК https://vk.com/stoliarovaleksey►Моя официальная группа в ВК https://vk.com/stoliarovfitnessСегодня в ролике Самая БЕДНАЯ СТРАНА в МИРЕ Бурунди! Настоящий АД для ЧЕЛОВЕКА! Как живут люди в полной нищите? Как можно прожить в месяц на 600 рублей? Люди живот за гранью человеческих реалий! Это настоящий АД ДЛЯ ЧЕЛОВЕКА! Мы проведем в самой бедной стране в МИре целых два дня, чтобы понять как же здесь живут люди! Приятного просмотра.Самая БЕДНАЯ СТРАНА в МИРЕ Бурунди! Настоящий АД для ЧЕЛОВЕКА►Дима оператор https://vk.com/ilkov►Иоанн гид https://ioannchechnev.online►Шансель, волонтер, который помогает детям в Бурунди https://instagram.com/chancelle_bamuhaye?igshid=MzRlODBiNWFlZA==►Подписаться на мой канал: https://goo.gl/YrWVRv    ►Наш сайт: https://eazy-way.com/    ►Реклама, сотрудничество: stolyarov@wildjam.ru"
"-C_1w2zzVxE","Я СДЕЛАЛА СВОЕГО ДВОЙНИКА? Давид Сошел С УМА! Милана Некрасова и Давид Туров.","2023-07-26T10:00:00Z","UCwSu-Tfto22vpvIoxn7LWiQ","Милана Некрасова","24","23.28.07","Милана|Милана Некрасова|Некрасова|Некрасова Милана|милана образ|ютуб милана|влог милана|Давид|Давид Туров|Туров Давид|Двойник|Давид Туров и Милана|Милана и Давид|Давид и Милана|Милана Некрасова и Давид Туров|Делаю своего двойника|туров некрасова|make up|Обмен стилем|макияж|стиль|преображение|milana nekrasova|milana|nekrasova|милана никрасова","451077","36328","0","1458","https://i.ytimg.com/vi/-C_1w2zzVxE/default.jpg","False","False","Всем привет, вы на канале МИЛАНА НЕКРАСОВА. Гость этого выпуска ДАВИД ТУРОВ и я решила сделать из него СВОЕГО ДВОЙНИКА. ДАВИД ТУРОВ ОЧЕНЬ ХОРОШО вжился в роль и ролик чуть не ВЫШЕЛ ИЗ ПОД КОНТРОЛЯ. Чтобы увидеть что получилось, переходите смотреть ролик. Всем КРЯ-КРЯ!Я в соц. сетях:VK - https://vk.com/milana_nekrasova2008Like - https://likee.com/@milana_nekrasova/?c=cp&b=62197849&l=ru&t=1Телеграм - https://t.me/milashkina_nekrasovaПо вопросам рекламы/сотрудничества: milana_nekrasova@liveliness.agencyЯ СДЕЛАЛА СВОЕГО ДВОЙНИКА? Давид Сошел С УМА! Милана Некрасова и Давид Туров.#МиланаНекрасова #некрасова  #Милана"
"jPoFYdSne6s","VLOG Купили ДОМ и делаем ремонт ! Спонтанная ПОКУПКА двух унитазов ! Выбираем керамогранит в ванну","2023-07-27T10:14:06Z","UCVx86lX2cYywHGasLH9R1QQ","Мили Ванили","22","23.28.07","Алиса|Лайф|Купили дом|Делаем ремонт|Мили ванили|Влог|Влоги|Vlog|АлIса|Life|Like|Friends|Друзья|Россия|Море|Лето|В России|Russia|Купить дом|Дом купили|На море","47341","1635","0","246","https://i.ytimg.com/vi/jPoFYdSne6s/default.jpg","False","False","Заказывайте 30 тысяч товаров в приложении Лента Онлайн. По промокоду ВЛЕНТЕ500 действует скидка 500 рублей на первые 3 заказа + бесплатная доставка: https://clck.ru/356YP3Реклама ООО «Лента», ИНН 7814148471, erid: LdtCKeGR1 #влог #алиса #миливанили #купилидом"
"9odkgNeDJm4","Stray Kids ★★★★★ (5-STAR) Recording Scene｜2023 STAYweeK","2023-07-27T11:01:01Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","23.28.07","Stray Kids|스트레이 키즈|SKZ|방찬|BANG CHAN|리노|이민호|LEE KNOW|LEEMINHO|창빈|서창빈|CHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|JEONGIN|5star|★★★★★|stray kids 5star|skz 5star|s-class mv|스키즈 특|skz s-class|stray kids s-class|스키즈 비하인드|stray kids behind|특 녹음|스키즈 녹음|stray kids recording|skz recording behind|스키즈 녹음실|stayweek|stray kids stay week|스테이위크|스키즈 자컨|skz behind|Stray kids behind|stray kids making film","848662","155907","0","8367","https://i.ytimg.com/vi/9odkgNeDJm4/default.jpg","False","False","Stray Kids(스트레이 키즈) ★★★★★ (5-STAR) Recording Scene｜2023 STAYweeK✨ English, Japanese, Chinese subtitles are available!💫 Listen to ＜★★★★★ (5-STAR)＞ now!https://Stray-Kids.lnk.to/5-STARStray Kids ★★★★★ (5-STAR)iTunes & Apple Music: https://Stray-Kids.lnk.to/5-STAR/AppleMusic Spotify: https://Stray-Kids.lnk.to/5-STAR/SpotifyStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official TikTok: https://www.tiktok.com/@jypestraykidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #2023STAYweeK #5_STAR #스트레이키즈#STAY #스테이#스테이위크 #스테이크#5_STAR_RecordingScene#YouMakeStrayKidsStayCopyrights 2023 ⓒ JYP Entertainment. All Rights Reserved."
"WZONyuejanU","Он спас ВОЛЧАТ этой волчицы, а они УКРАЛИ для него ОВЕЦ! 😱 #shorts #волчата #чудо","2023-07-26T14:55:58Z","UCHneTtpFtRiqpKWxj3zDYpQ","ТЕЛЕСКОП","24","23.28.07","волк|волчата|спасение|мужчина|доброта|благодарность|подарок|овцы|сарай|сибирь|деревня|удивительно|чудо|история|мораль|добро|милосердие|вознаграждение|невероятно|трогательно","132685","3787","0","31","https://i.ytimg.com/vi/WZONyuejanU/default.jpg","False","False","Мужчина в сарае обнаружил волчат и не стал их убивать. Повзрослев, волки убежали, но через некоторое время вернулись и принесли ему в подарок несколько овец, вероятно, в знак благодарности за спасение. Эта трогательная история о том, как доброта и милосердие иногда вознаграждаются самым удивительным образом.#доброта, #история, #волк, #волчата, #спасение, #благодарность, #удивительно, #чудо, #сарай, #овцы, #подарок, #сибирь, #деревня, #невероятно, #мораль, #добро, #милосердие, #вознаграждение"
"ljH0-IzCebU","САМЫЙ БОЛЬШОЙ ШАРИК","2023-07-25T09:14:20Z","UCIjfTmz5uNAwZwkVX6Wjw3Q","TicTac","22","23.28.07","тик так|стандофф 2|standoff 2|tictac|tic tac|тик-так|тик так стандофф 2|тиктак|стандофф|стандофф 2 тик так|standoff|стэндофф 2|стендофф|стендоф 2|стандофф 2 баги|баги в стандофф|баги|баг|баг в стандофф 2|читер|обновление standoff 2|awm treasure hunter|standoff 2 0.24.0|обнова standoff 2|тиктак стрим|вышла обнова|вышла 0.24.0|обновление 0.24.0|купил аккаунты|прикол|тикток|ржака|видео прикол|гриб|0.24.0|в реальной жизни|бокс|грибы|ахах|шарики|гелиевый","1735609","118762","0","2416","https://i.ytimg.com/vi/ljH0-IzCebU/default.jpg","False","False","Шарики. Тик Так."
"bQES_YgYTdM","КУБОК ФИФЕРОВ 2023 x PARI | PANDAFX vs ROMAROY | 1 ТУР","2023-07-26T15:00:01Z","UCg-hPMTOOFqGRjYg8tSXGiA","PANDAFX","20","23.28.07","FIFA|ФИФА|ПАНДА|ПАНДАФХ|PANDAFX|ULTIMATETEAM|УЛЬТИМЕЙТИМ|ЧЕЛЛЕНДЖИ|ПАКИ|ПАКОПЕНИНГ|ФИФЕР|ФИФЕРЫ|FIFA19|ФИФА19|FIFA20|ФИФА20|ФИФА20УЛЬТИМЕЙТИМ|БИТВАСОСТАВОВ|АМКАЛ|ПАНДАЭФИКС|FIFA21|ФИФА21|ФИФА21ПАКИ|ПАКИПАНДАФХ|СПАСИБОПАНДОС|ФИФА22|FIFA22|ФИФАСПАКАМИ|ПОЙМАЛИКОНУ|ПОЙМАЛЛЕГЕНДУ|ФИФА22ПАНДА|КУБОК ФИФЕРОВ 2023 x PARI | PANDAFX vs ROMAROY | 1 ТУР|КУБОКФИФЕРОВ2023|КУБОКФИФЕРОВ|КУБОКФИФЕРОВПАНДАФХ|КУБОКФИФЕРОВПАНДАРОМАРОЙ|РОМАРОЙПАНДА|ПАНДАРОМАРОЙ|КУБОКФИФЕРОВ1ТУР|ФИФА24|fifa 23|fifa 23 gameplay","183900","18154","0","558","https://i.ytimg.com/vi/bQES_YgYTdM/default.jpg","False","False","Купить EA FC 24 - https://vk.com/pandafan Romaroy - https://www.youtube.com/@romaroyМой сайт с монетками - https://pandacoin.ru/Мой телеграм - https://t.me/pandafxИнстаграм: http://instagram.com/pandaffxИнстаграм видеоигровой https://www.instagram.com/pandafx2.0/Мой Твич канал - https://www.twitch.tv/pandafxfxПочта для Рекламы : brucerobertsonfifa@gmail.comМоя страница ВК - https://vk.com/pandafxМоя группа ВК - https://vk.com/pandafanPlaystation - Pandawhithe#FIFA23 #ФИФА23"
"QFNgcAyq4AU","ПРАНК ТРАКТОРИСТ УШЕЛ В ОТРЫВ + странные репортажи в Тамбове","2023-07-27T09:18:53Z","UCqo61OZaNzi7XIiNMENhdmA","Стас Ёрник","23","23.28.07","пранк|стас ёрник|стас ерник|пранки|пранк тракторист|пранк на экскаваторе|пранк репортаж|пранк репортёр|путешествия по россии|тамбов|патрики|фразы волка|реакция на трактор с музыкой|громкая музыка на улице|сабвуфер","41569","3516","0","234","https://i.ytimg.com/vi/QFNgcAyq4AU/default.jpg","False","False","Смотри семейный комедийный сериал «Тяни, Сундук!» эксклюзивно на Premier: https://premier.one/show/tyani-sunduk-----------------------------------------------------------------Самый громкий экскаватор @JCB777________________________________________Сегодня мы отправляемся снимать пранки в Тамбов. В этом вы увидите пранк от тракториста экскаваторщика, который решил взять выходной, приехать в москву на патрики и уйти в отрыв, а так же во второй части ролика будет довольно странный репортаж из Тамбова от репортёра Станислава. Соц сети:Телега - https://t.me/s/stasyornikИнста - https://www.instagram.com/stas.yornik/ **(организация META запрещена на территории РФ)❤️ Закинуть на ремонт копейки - https://www.donationalerts.com/r/stas_yornikВсе ссылки Стаса - https://taplink.cc/stas.yornikЧеллендж по раскрепощению от Стаса - https://stasyornik.com/"
"xJMYD9yFeYU","Не не, меня этим не возьмешь! Что не так с Hiphi X?","2023-07-26T16:56:42Z","UCoe5buMZhPHvzOHsliAJizQ","Честный Михаил","2","23.28.07","[none]","215417","11953","0","371","https://i.ytimg.com/vi/xJMYD9yFeYU/default.jpg","False","False","https://l.tinkoff.ru/chestmihjuly — Оформляй Тинькофф Платинум и переводи до 100 тысяч рублей бесплатно с подпиской PROРеклама. АО «Тинькофф Банк», лицензия ЦБ РФ № 2673. erid: Kra24BHbKПо вопросам рекламы, сотрудничества DubrovskiySyndicate@mail.ru 🚗🚗🚗 Хочешь быстро продать тачку? Есть лютый эксклюзив? Пиши нам:WhatsApp: http://msto.me/card1615975205🚗🚗🚗Основной канал: http://youtube.com/c/ЖекичДубровскийАвтосалон: http://youtube.com/c/АвтосалонСиндикатаМастерская: http://youtube.com/c/МастерскаяСиндикатаДжентльмены: http://youtube.com/c/ДжентльменыСиндикатаДевчонки: http://youtube.com/c/ДевчонкиСиндикатаВертикальный: http://youtube.com/c/ВертикальныйСиндикатаИгры: http://youtube.com/c/ИгрыСиндикатаФОРСАЖ: https://www.youtube.com/@forsazh---Музыка из видео: https://vk.com/motorheartstudio#ДубровскийСиндикат"
"dI-Wzx1IRtA","КУБОК ФИФЕРОВ-2023 / ИТАЛЬЯНСКАЯ МАФИЯ vs ЭРИК и БОГДАН 2DROTS / 1 ТУР","2023-07-26T16:00:36Z","UC2Lcmv9opwk95dM956LrrWA","НОВЫЙ FORZOREZOR","20","23.28.07","фифа|fifa|битва составов|форза|форзяр|форзарезор|форзорезор|forza|forzarezor|forzorezor|forz9r|монеты|acool|acoolfifa|acool fifa|пандафх|pandafx|станос|stanos|стас|superstas|гена миллер|гена|миллер|risen|risenhaha|райзен|райзенхаха|амкал|паки|кефир|fc kefir|Герман|Герман Эль Классико|cs go|кс го|влог|румтур|fifa 23|фифа 23|фiфа|кокорин|бабин|тренер|уволен|уволили|это футбол брат|крысева|медиа футбол|хул|мбаппе|мбейп|белка|cs2|counter strike 2|кубок фиферов|кф2023|милан","170148","15448","0","356","https://i.ytimg.com/vi/dI-Wzx1IRtA/default.jpg","False","False","Мой САЙТ С МОНЕТАМИ: https://forzorezor.store/Ну все. ОФИЦИАЛЬНО СТАРТУЕМ!Первый тур Кубка Фиферов 2023. Приятного просмотра!Видос парней: https://youtu.be/JluwGzEpr1QНаш чат в TELEGRAM: https://bit.ly/30Ajce3Мой Twitch: https://bit.ly/2D8kjoWМой Instagram (запрещена в России): https://bit.ly/2XRf0nDМой VK: https://vk.com/forzorezor"
"Fu4ehCfOlZo","Boost your Shorts vibe with ”THESOUL MUSIC - ELECTRO FUN TRUMPET” 🚀🎵","2023-07-27T12:30:09Z","UCy9s9GVWn-glrF9GiBWJWAg","TheSoul Music FUN","22","23.28.07","[none]","437281","7286","0","13","https://i.ytimg.com/vi/Fu4ehCfOlZo/default.jpg","False","False","▶️ Listen to the full song on YT: https://youtu.be/c28qURnSi_s◉ TheSoul Music: https://thesoul-sound.com◉ Our Spotify: https://sptfy.com/TheSoulMusic ◉ TikTok: https://www.tiktok.com/@thesoul.music#music #newmusic #shorts Stock materials: https://www.depositphotos.com https://www.shutterstock.com https://elements.envato.com This video is made for entertainment purposes. We do not make any warranties about the completeness, safety and reliability. Any action you take upon the information on this video is strictly at your own risk, and we will not be liable for any damages or losses. It is the viewer's responsibility to use judgement, care and precautions if one plans to replicate. The following video might feature activity performed by our actors within a controlled environment - please use judgement, care, and precaution if you plan to replicate."
"up47umcTqhU","Ridiculous Wipeouts! Funny Fails Of The Week","2023-07-26T13:00:42Z","UC38EdoY4Ky_IsVJ3dEzVxAQ","FailArmy Shorts","23","23.28.07","failarmy|fails|fail army funny|failarmy 2022|fails of the week|fails 2022|fails compilation|fail compilation 2022|funny fails 2022|epic fails|funny videos 2022|funny videos|try not to laugh memes|try not to laugh|fail of the week 2022|car fails|expensive fails|worst fails|skateboarding|best fails 2022|2022|2021|2020|cctv fails|cctv footage|animal fails|funny animal videos|best of the year|funny fails|fail compilation|instant karma|afv videos","160444","4523","0","30","https://i.ytimg.com/vi/up47umcTqhU/default.jpg","False","False","Need a hand? 🤣Thanks for watching!▼ Follow us for more fails! https://linktr.ee/failarmy ►►► Submit a video for the chance to be featured! https://www.failarmy.com/pages/submit-video FailArmy is the world’s number one source for epic fail videos and hilarious compilations. Our shorts channel is where you can catch all of our best videos in one place! We’re powered by fan submissions and feedback from all around the world, with over 69 million fans across digital platforms! To license any of the videos shown on FailArmy, please visit Jukin Media at http://bit.ly/jukinlicense #FailArmy"
"I0ZpQIelwec","Welcome to MLS ⚽️","2023-07-22T04:15:50Z","UClvow1RFSyeh5CRwRB_m5sA","B/R Football","17","23.28.07","br football|bleacher report|soccer|football|goal|champions|champions league|epl|world cup|ronaldo|messi","814275","15055","0","181","https://i.ytimg.com/vi/I0ZpQIelwec/default.jpg","False","False","#shorts #mls #leomessi #messi #intermiami"
"1WJZRwKL4C0","КРАСИВЫЕ СТОЛБЫ К НАШЕМУ ЗАБОРУ, ГОТОВЛЮСЬ ЗАЛИВАТЬ ФУНДАМЕНТ","2023-07-27T11:01:28Z","UCdZLHycD0lSpHNvXWgePHdQ","Семья на позитиве","22","23.28.07","[none]","46766","4286","0","136","https://i.ytimg.com/vi/1WJZRwKL4C0/default.jpg","False","False","Павлин мини “Друг кузя”  https://www.roststul.ru/collection/komplekt-detkoy-mebeli_______________________________________________Духи Акция 1+1+1=4Сайт pdparis - https://domik.pdparis.ru_______________________________________________Сайт Любимый Василёк https://ivanovskij-trikotazh.ru/?tracking=semiya_na_positiveЛюбимый Василёк в ВКhttps://vk.com/vasilek_trikotazhЛюбимый Василёк в ОКhttps://ok.ru/vasilekivaЛюбимый Василёк в Telegramhttps://t.me/lubimyjvasilekЛюбимый Василёк в Яндекс Дзенhttps://zen.yandex.ru/id/622a219007b5d639e86fb41a——————————————————————-КАНАЛ НАТАЛЬИ https://youtube.com/@domikuozera01КАНАЛ О РЕМОНТЕ https://www.youtube.com/@budnifedoraСемейный телеграмм канал https://t.me/budnifedoraТелеграм где все ссылки наших покупок https://t.me/poleznyesovety2Рецепты телеграмм https://t.me/nataliahome08Инстаграм https://instagram.com/nata.liyalife наша группа в контакте https://vk.com/budnifedoraПо вопросам рекламы и сотрудничества:WhatsApp +79891639084Почта domikuozera01@gmail.comБлагодарность каналу карта сбербанка - 4276 3000 4243 6256"
"lpv3WWiqRUI","Когда встретился с женой на турнире #шахматы","2023-07-26T19:21:04Z","UC3iij-d5i4MyEEoFBomvz8w","ChessMaster","20","23.28.07","[none]","48261","2588","0","66","https://i.ytimg.com/vi/lpv3WWiqRUI/default.jpg","False","False",""
"bPJfBzfJDLk","💥 HIGHLIGHTS I ARSENAL 5-3 BARÇA 💥","2023-07-27T05:29:27Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","23.28.07","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|pique|busquets|goat|dembele|yt:cc=on|ansu fati|pedri|de Jong|Kun Agüero|Aguero|lewandowski|spotify|kounde|5-3|Highlights|Arsenal|Pre-season|Barça - Arsenal|Havertz|Trossard|Vieira|Gundogan|Oriol Romeu|Bukayo Saka|USA|Tour","1387333","29028","0","1496","https://i.ytimg.com/vi/bPJfBzfJDLk/default.jpg","False","False","Preseason debut. Goals from Lewandowski, Raphinha and Ferran not enough against the Premier League side.SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO​💎 Official Culers Membership: http://barca.link/plXS30rAhfC​🌐 Site: http://www.fcbarcelona.com📱 App: https://go.onelink.me/xndC/DownloadAppYouTube🔵 Facebook: http://www.facebook.com/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 👾 Discord: https://discord.gg/fcbarcelonaofficial🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona"
"VBm_n0e4vRo","Думанов VS Беспощадный — БОЙ ГОДА! Тарасов.Вызов Хадису. Никархо и Белозерцев. ФИНАЛ—Воля VS Спартак","2023-07-27T11:00:02Z","UC1_FrNtrgzFPQVHuwAAR3xQ","Hardcore Fighting Championship","17","23.28.07","hardcore fighting|кулачные бои|хардкор файтинг|хардкор мма|бои на голых кулаках|хардкор|hardcore|Бокс|Бои поп ММА|hfc mma|драка|бои|бой|bare knuckle|наше дело|мма|fight nights|юфс|ufc|конфликт|поп мма|hardcore boxing|сульянов|hype fighting|нокаут|хардкококор|вызов|vs|леко|hardnews|чемпион|арена|hardcode|тарасов|спартак|мустафа шарифов|ислам думанов","742146","21658","0","4495","https://i.ytimg.com/vi/VBm_n0e4vRo/default.jpg","False","False","Оформляй Тинькофф Платинум в лимитированном дизайне — https://l.tinkoff.ru/hfcturnirjulyOlimpbet, генеральный партнер Hardcore Fighting Championship , страхует новых клиентов на 100% и возвращает им до 10 000 рублей. Переходи по ссылке в закрепе, активируй промокод HARD и получай бонус 500 рублей. Официальный партнер Hardcore - VK. Подписывайтесь на сообщество Hardcore Fighting Championship, чтобы не пропустить прямые трансляции наших турниров в сервисе VK Видео: https://vk.com/hardcore.fighting Подписаться на канал Hardcore Boxing: https://www.youtube.com/channel/UCN_M… Новый мерч: https://clck.ru/vxqeY Один из самых высококлассных поединков в истории кулачных боев: Мустафа “Беспощадный” Шарифов VS Ислам “Профессор” Думанов.Жесткий нокаут в бою Муршида “Неадекватного” Рашидова и Антона “Десантника” Куличкова.Вызов действующему чемпиона Хардкора - Мартину “Лютеру” Джуаряну.Артем Тарасов в октагоне Hardcore Fighting Championship.КОММЕНТАТОРЫ: Алексей “Солнечный” Сафонов, Ибрагим “Никархо” Исламов и Николай БелозерцевОфициальный партнер - LEBO Coffee. Переходи по ссылке, вводи промокод HARDCORE23 и получи дополнительную скидку в 30% на весь ассортимент LEBО Coffee. https://clck.ru/sPisD Знакомьтесь в Twinby. Ссылка на скачивание приложения👇🏼 https://twinby.page.link/app Официальный партнёр Hardcore Fighting - Gorilla Energy, энергетический напиток с мощным стимулирующим эффектом для активных людей. Gorilla Energy - Дай Свободу Энергии! https://gorillaenergy.com Вести здоровый образ жизни легко вместе с “Pride”: https://pride-fitness.ru Лучшая спортивная экипировка по честной цене – в Октагон Шоп https://octagon-shop.com/promo/?utm_s Все новости ММА и бокса в одном Телеграм-канале, подписывайся! Спорт 24: https://t.me/+Z-JTIQWi7vo0ZGNi Для интеграции вашего бренда - пишите на partnership@hardcorefc.ru00:00 - Начало03:20 - Гурмаев VS Тупак15:10 - Рамазанов VS Лоик31:45 - Артем Тарасов в октагоне 38:50 - Финал Гран-при: Спартак VS Воля48:30 - Неадекватный VS Десантник 01:01:40 - Профессор VS Беспощадный — СУПЕРБОЙ01:43:15 - Вызов Мартину Джуаряну Song: Tunetank - New Era (No Copyright Music)Music provided by Tunetank.Free Download: https://bit.ly/3Xwp3grVideo Link:   • Orchestral Epic H...  Track:  BREVIS & Drama B - WorkMusic Provided by Magic RecordsListen To The Original:    • BREVIS & Drama B ...  Free Download:  https://fanlink.to/hvjnUsage Policy: http://www.magicmusicLLC.comTrack: Lost Soul & Jay Matthews - Tripping In Bali Music provided by Beast TrapWatch:    • Lost Soul & Jay M...  Spotify: https://open.spotify.com/album/6oQHlY...Free Download/Stream: https://release.studio/tripping-in-th...Track: Audiostein - Dead Space | Copyright Free Music Music provided by Beast Trap Records.Watch:   • Audiostein - Dead...  Free Download/Stream: https://hypeddit.com/link/2f486vOur official releases are free to monetize on Youtube and Twitch!Track: FutureVille - BarrierMusic provided by Beast TrapWatch:   • FutureVille - Bar...  Free Download/Stream: https://hypeddit.com/link/rw0h7tTrack: Chairil Antonio - FallingMusic provided by Beast TrapWatch:    • Chairil Antonio -...  Spotify: https://open.spotify.com/album/69N7PR...Free Download/Stream: https://ffm.to/dkjjpe3Track: djMLZIN - AvalancheMusic provided by Beast TrapWatch:   • djMLZIN - Avalanc...  Spotify: https://open.spotify.com/album/6I114R...Track: Siedlecky - GrozaMusic provided by Beast TrapWatch:    • Siedlecky - Groza...  Free Download/Stream: https://hypeddit.com/link/g02j0pTrack: RaijuN - Anarchist (Magic Free Release)Music Provided by Magic RecordsListen To The Original:   • RaijuN - Anarchis...  Free Download:  https://fanlink.to/iDzmUsage Policy: http://www.magicmusicLLC.comTrack: Vimori - Full FlexMusic provided by Beast TrapWatch:   • Vimori - Full Fle...  Spotify: https://open.spotify.com/album/6xaTq6...Free Download/Stream: https://ffm.to/k7kxpqdTrack: Deafmind - Trvp Or Die [VIP] [Magic Release]Music Provided By: Magic RecordsListen To The Original: https://bit.ly/2F1KIUmFanlink: https://fanlink.to/FZ6"
"5jOkuhv0z8E","FNAF РУИНЫ УНИЧТОЖИЛ МОНТИ 🐊 FNAF Ruin DLC PS5","2023-07-27T11:05:40Z","UCKU2qZWMWqrN9MiN1RDSKmQ","FNAF PLAY","20","23.28.07","security breach ruin|ruin|ruin dlc|security breach ruin dlc|security breach ruin gameplay|security breach|fnaf security breach|five nights at freddy's|five nights at freddy's security breach ruin|dlc|gregory|glitchtrap|cassy|horror|ruin ending|security breach ruin ending|fnaf security breach ruin|fnaf 9 руины|фнаф 10|фнаф 9|фнаф руины|фнаф руины прохождение|fnaf руины|fnaf 9 руины прохождение|fnaf 10|fnaf 9|фнаф 9 дополнение|фнаф плей|fnaf play","79276","6277","0","643","https://i.ytimg.com/vi/5jOkuhv0z8E/default.jpg","False","False","FNAF Security Breach Ruin DLC прохождение на PS5 😀 В этом видео я ФНАФ ПЛЕЙ продолжу проходить новое Дополнение Руины для ФНАФ 9 😊 А если ты хочешь больше новых видео, то ставь Лайк👍 прямо сейчас)✨Мой Дзен: https://dzen.ru/fnafplay✅СТАТЬ СПОНСОРОМ: https://www.youtube.com/c/fnafplay/join💥Моя Группа ВК: https://vk.com/fnafffplayСтавь ЛАЙК и ПОДПИШИСЬ🔔 на мой канал, а так же пиши в Комментариях что ты хочешь видеть на моём канале.#ruin #securitybreach #fnaf #fnafdlc #fnaf9 #фнаф"
"rG3zZGJ8xoE","Полина и Gazan танцуют под Пушка Гонка","2023-07-26T12:37:42Z","UC6pyjZgCOlkxV62juSj9Ryg","POLI","24","23.28.07","Свадьба|Жених и невеста|Жених|Невеста|Танец|Танцы|Пушка гонка|Poli|gazan","371885","17309","0","163","https://i.ytimg.com/vi/rG3zZGJ8xoE/default.jpg","False","False","Полина Дубкова и Газан танцуют под трек Poli - Пушка ГонкаСвадьба"
"0rRNdVy5rfM","КОРОЧЕ ГОВОРЯ, КС В РЕАЛЬНОЙ ЖИЗНИ / ЭКСТРЕМАЛЬНЫЙ CS:GO #roomfactory #корочеговоря","2023-07-26T13:27:37Z","UC_bMp8_ZU78NwinbxICHwIw","КОРОЧЕ ГОВОРЯ.","24","23.28.07","[none]","82932","7700","0","12","https://i.ytimg.com/vi/0rRNdVy5rfM/default.jpg","False","False",""
