video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9_F_ybfVioY","【凄すぎ👑👑】現地観戦の内山「まさにモンスター！」早くもタパレス戦を予想！！㊗４階級制覇","2023-07-25T15:45:37Z","UCkK5Y6l1XhHcb_pEH-B3FYg","内山高志KOチャンネル","22","23.29.07","[none]","563820","7132","0","481","https://i.ytimg.com/vi/9_F_ybfVioY/default.jpg","False","False","▼【KOD LAB FITNESS BOXING】東京・四ツ谷内山高志が手掛けるボクシング・フィットネスジムhttps://kodlab.jp/​​​​▼【KOD STUDIO】埼玉・春日部内山高志が手掛けるボクシング・フィットネスジムhttps://kodstudio.jp/​​​​　▼内山高志instagramhttps://www.instagram.com/takashikod/?hl=ja▼その他の問い合わせ先はコチラ！koduchiyama@gmail.com　#井上尚弥#フルトン#タパレス#内山高志"
"Stj3wHDahqk","からあげを丸飲みする1週間","2023-07-26T11:00:17Z","UC0YsAI8JC0yx1sCbshABidA","ぺえ","22","23.29.07","ぺえ|大食い|爆食|ウーバーイーツ|飯テロ|夜食|愛犬|ロナウド|一人暮らし|語り|雑談|癒し|まあたそ|ふくれな|美容|コスメ|スキンケア|女子バレー|ごはん|グルメ|料理|山形|すっぴん|手料理|肉|大盛り|食欲|寝起き|恋愛|退屈の愛し方|ラーメン|昼下がり|昼食|深夜めし|鬼食欲|深夜0時|妖怪|1週間|食事|白米|ぼっち|からあげ|ステーキ|うどん|つけ麺|ソーキそば|沖縄|弁当","1077264","26681","0","4395","https://i.ytimg.com/vi/Stj3wHDahqk/default.jpg","False","False","今日も動画を見てくださってありがとうございます。温かく前向きなコメントが皆さんを近くで感じることができてとても励みになっています。これからもYouTubeを通じて皆さんと一緒に生きていけたら幸せです。ありのままのあたしでありのままのあなたで飾らずに休みながら過ごしていける居場所を一緒に作っていきましょう☺️何か辛いことや嬉しかったこと話したくなったら遠慮せずに教えてください。決してひとりじゃないということをここにいてくれる皆さんが教えてくれました。感謝しています。耐えなければいけない苦しい現実や残酷なこともたくさん起きる人生ですがいつかここにいる、あなたとお会いできる日が来るのをを願っています。ぺえ初エッセイ『退屈の愛し方』発売中！⇒https://www.amazon.co.jp/dp/4046055308退屈な自分を愛し、許して…そんな生き方に辿り着いた時にどういう景色が私の前に広がっていたのか、その景色を本音で綴った一冊です。今年30歳を迎える私の生き抜いてきた証です。オトコ・オンナ、夢・努力、仕事・趣味、義務・好意……必死になって努力したところで退屈も恐怖も不安も常にあなたのそばにある。私だってイヤだけど、それでもそこにいるんだもの。平凡な日常がすこし好きになるそんな一冊になりますように🙏一人でも多くの方に届きますように…【instagram】https://www.instagram.com/peey/【twitter】https://twitter.com/peex007?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor 【blog】  http://lineblog.me/peepee/  愛犬ロナウドのインスタはこちら🐕https://www.instagram.com/ronachaaan/?utm_source=ig_embed【お便りはこちらまで♡】✉️ 〒150-0001 東京都渋谷区神宮前5-3-13TWIN PLANET BLDG ぺえ宛 ⭐︎#1週間の食事  #妖怪"
"ZfFbMd54cDs","【登校拒否】元ヤンキャバ嬢に父激怒｜絶対的No.1ルナへ挑戦！","2023-07-27T10:02:04Z","UCBqN11fVN9yxA0ARcQxU9sQ","進撃のノア shingeki noa","22","23.29.07","進撃のノア|youtube|shingekinonoa|ノア|ラファエル|キャバ嬢|キャバクラ|CLUB REIMIS|北新地|しんげきののあ|ローランド|ソン","362408","4581","0","306","https://i.ytimg.com/vi/ZfFbMd54cDs/default.jpg","False","False","20歳のキャバ嬢・星羽は6人家族の実家暮らし。誰もが羨む仲良し家族に見えるが彼女には驚愕の過去があった…＜＜星羽＞＞・instagram■https://www.instagram.com/088___s/＜＜進撃のノア＞＞・instagram■https://www.instagram.com/shingeki_noa/・Twitter■https://twitter.com/shingeki_noa?s=20・TikTok■https://vt.tiktok.com/rxpXQV/・17Live■https://00m.in/0eMrN・好かれる力■https://amzn.to/32IOTmn■お仕事の依頼はこちらEmail : info@sync-cm.jp■ソンDのインスタhttps://instagram.com/songd_0fficial?utm_medium=copy_link=============================✴CLUB REIMS✴大阪市北区堂島1丁目4番20号第2ロイヤルビル3FHP:https://club-reims.jp.net/=============================#進撃のノア #キャバ嬢 #北新地"
"stcO5GVJAoc","ダダサバイバーの新キャラ『イカルド』の専用武器「クラリネット」を進化させたらマジで最強すぎて笑う","2023-07-26T06:00:20Z","UCglQWY_cZKJI4m3CxjNrUxg","ぴくとはうす","20","23.29.07","ぴくと|ぴくとはうす|ゲーム実況|実況|ピクトハウス|ピクト|ゲーム|ダダサバイバー|ダダサバ|広告|アプリ|マイクラ|新キャラ|新武器|アプデ|スポンジボブ|イカルド","607906","8644","0","283","https://i.ytimg.com/vi/stcO5GVJAoc/default.jpg","False","False","スポンジボブコラボなのに主人公より目立つな。　広告のゲーム『ダダサバイバー』 実況プレイ前回のスポンジボブ→https://youtu.be/5eUjt7N3l0k■チャンネル登録してくれると嬉しい：http://goo.gl/s4JwJc   ■ツイッター：http://twitter.com/p1kt3■サブチャンネル： https://goo.gl/BPNIos▼ダダサバイバー　https://youtube.com/playlist?list=PLmvS-ENTesMDMjGWGPJOGHNhDRF7V0LGF▼単発実況動画 https://youtube.com/playlist?list=PLmvS-ENTesMA3Pl3MBsoIpYQqxFYf7m1_▼スラクラ(転生したらスライムだった件MOD)　https://youtube.com/playlist?list=PLmvS-ENTesMDXn4oREeOEBFl4Xe3kA-sI▼呪術廻戦MOD再生リスト　https://youtube.com/playlist?list=PLmvS-ENTesMDrQ72tXuMdKK6_2GcqFW-z▼鬼滅の刃MOD再生リスト　https://youtube.com/playlist?list=PLmvS-ENTesMD_QK4YxuZlO1eDBHEF02cm▼LINEスタンプ　①https://store.line.me/stickershop/product/21515355/ja?from=sticker　②https://store.line.me/stickershop/product/21515355/ja?from=sticker▼LINE着せ替え　https://store.line.me/themeshop/product/96d75337-9298-404d-a906-448100456fe3/ja#ぴくと 　#ダダサバイバー　#ダダサバ"
"J9AdO4op2zQ","不破湊からお話【諸事情で完全復活ではありませんごめんみんな】","2023-07-26T11:33:38Z","UC6wvdADTJ88OfIbJYIpAaDA","不破 湊 / Fuwa Minato【にじさんじ】","24","23.29.07","不破湊|ふわみなと|fuwaminato|にじさんじ|nijisanji|いちから株式会社|ichikara|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況","345620","24832","0","620","https://i.ytimg.com/vi/J9AdO4op2zQ/default.jpg","False","False","━━━━━━━━━━━━━━━━━━━━━━━━━━Twitter｜https://twitter.com/Fuwa_MinatoMembership｜https://www.youtube.com/channel/UC6wvdADTJ88OfIbJYIpAaDA/joinマシュマロ｜https://marshmallow-qa.com/fuwa_minato?utm_medium=url_text&utm_source=promotionお問い合わせ｜https://nijisanji.jp/contact/※未成年者の視聴者の方々は、下記リンク先の注意事項もご覧ください。https://www.anycolor.co.jp/notice-for-minors━━━━━━━━━━━━━━━━━━━━━━━━━━#不破湊　━━━━━━━━━━━━━━━━━━━━━━━━━━"
"p7dqkksMey8","アイドル（YOASOBI）／まふまふ【歌ってみた】","2023-07-26T08:57:37Z","UCOTR1tcOAhjgi6YukrPpZxg","まふまふちゃんねる","24","23.29.07","まふまふ|歌い手|歌ってみた|アイドル|YOASOBI|推しの子","772073","61514","0","2646","https://i.ytimg.com/vi/p7dqkksMey8/default.jpg","False","False","YOASOBI様の『アイドル』を歌わせていただきました！本家様　（※映像お借りいたしました！）https://www.youtube.com/watch?v=ZRtdQ81jPUQサムネイルイラストLyon　https://twitter.com/DeabanNero歌/MIX　まふまふhttps://twitter.com/uni_mafumafu#まふまふ#アイドル#歌ってみた"
"cSFL-5XQyug","ダイヤ5000個1000連ガチャ！新超フェスキッドローたくさん当てたい【バウンティラッシュ】","2023-07-26T05:50:53Z","UCdkVEDVAW5aFmA-Mkz0lAFQ","ひたまゆ。","20","23.29.07","バウンティラッシュ最強","352871","3239","0","951","https://i.ytimg.com/vi/cSFL-5XQyug/default.jpg","False","False","これは普通バウンティラッシュ以外のゲーム実況はこのチャンネルで@hitamayu----- Twitterhttps://twitter.com/6Yubue0Z5cMcOW0----------------------------------------------------------------------------------------------©尾田栄一郎／集英社・フジテレビ・東映アニメーション©Bandai Namco Entertainment Inc.----------------------------------------------------------------------------------------------"
"qShp53RmdsA","［超速報］井上尚弥vsフルトン戦を見て","2023-07-25T13:50:00Z","UCs4SWGY2QLsLHY5m0xNk3nw","赤穂亮のルーTUBE","17","23.29.07","[none]","333253","4428","0","499","https://i.ytimg.com/vi/qShp53RmdsA/default.jpg","False","False",""
"pYwgLNQDNyU","DETECT MY LOVE - MYSTA RIAS (prod. Camellia)","2023-07-25T12:50:10Z","UCIM92Ok_spNKLVB5TsgwseQ","Mysta Rias 【NIJISANJI EN】","10","23.29.07","にじさんじ|NIJISANJI EN|vtuber|envtuber|english vtuber|English|male vtuber|Luxiem|Ike Eveland|Mysta Rias|Shu Yamino|Luca Kaneshiro|Vox Akuma|LazuLight|OBSYDIA|Ethyria","1707734","175943","0","18809","https://i.ytimg.com/vi/pYwgLNQDNyU/default.jpg","False","False","It's finally released huh? Please don't take my singing so seriously, I made this a fun little project for myself! I'm no singer, rapper or song writer but I for sure had fun with what was produced and I think that is clear to see!Hope you all enjoy and thanks so much to Camellia for making this happen!Vocals by Mysta RiasMusic produced/arranged by CamelliaLyrics by Camellia & Mysta RiasArt by GurepyonArtTwitter: https://twitter.com/Mysta_RiasLYRICS: (Woah-oh) (Ah ah)(Woah-oh)De-De-DeDetect my-(Woah-oh) (Ah ah)(Woah-oh)De-De-DeDetect my-I wanna feel your heat against my skin (uh-huh)These feelings I've been trying to hold in (uh-huh)Oh won’t you please just let me in (uh-huh)I want you baby just let me inyou know i can see it in your eyesDon't sit and act like you're surprisedI'm so tired of playing niceI know you want my love tonightI knew you were the one when i laid sightGive me a chance to impress you with all my mightOkay I’m rapping while this song is bumping, Swing those arms yeah get them pumpingI'm gonna just keep saying words to make you think I’m saying somethingIn reality i put this part here for essentially nothingBut i sound coolNow can you feel my heartDetect my loveIt’s something you don't know you missLa-lee-luh-loveHow many words before youDetect my loveYou know that i love you (Yeah)Only one option to choose (Yeah)Hey I won't let you stay shyWhen you’re in front of this mysterious guy(Woah-oh)De-De-DeAnd i'm back forAnother rap yourGonna tell me how to make you want me back yeahI live inside your head everyday rent freeMy influence be getting bigger everyday i needSome competition cause I’m tired of being in this positionGetting told to disappear like I’m a fucking magicianBut i don’t listen, making numbers like a fucking mathematicianyou do nothing with your life for years its fucking tradition so yeahI'll be over in this corner going fucking insaneIn my room alone writing these words inside my brainThe only outlet that i have since i rose to fameWhen I’m sitting in my home it doesn't feel the sameI need eyes on me now that i need constant attentionHow the fuck can i live life when I’m not looking at mentionsGoing crazy looking at my stats for viewer retentionI’m here stuck at my desk like I’m at fucking detention  Don't panic, look at me (okay)To calm down your stare is all i needBut I just want you to make me freeI’ll try to match your paceYou won't forget my tasteSo cant i end the night in your embraceNow can you feel my heartDetect my loveYou know you just can't get enoughLa-lee-luh-loveBaby i caught your bluff  Detect my loveI know that u love me (Yeah)Only one option i see (Yeah)Hey I won't let you stay shyWhen you’re in front of this mysterious guyHooked on this case i know i just can't stay away                   This trails been hot i really like the way you play   These pictures in my office your my prime suspect    After our fun I'll make sure you will detectGonna wanna take a moment just look a little deeperYou’re the one that’s going to save me just like a goalkeeperPlaying your game dodging bombs its feeling like its minesweeperCan you please just realise through these bars you’re a gatekeeperFOR MY HEARTIf you now feel my heartDetect my loveYou can finally just accept this blissLa-lee-la-lee-loveYou don’t need any more words toDetect my loveYou burn bright but i'm flameproofOnly one option to chooseHey I won't let you stay shyLook at the sky, the stars so highFeel comfort now that i'm nearbyYeah you’re in front of this mysterious guy(Woah-oh) (Ah ah)(Woah-oh)De-De-DeDetect my-(Woah-oh) (Ah ah)(Woah-oh)De-De-DeDetect my love.▽　Guidance for minorshttps://www.anycolor.co.jp/notice-for...▽　For Business and PR Inquiries https://www.anycolor.co.jp/en/contact"
"IpPpiNDboXw","【ドッキリ】旅行の行きの車内で始めたしりとりが翌日まで続いて怒らせたい。【きしたかの】","2023-07-25T12:00:27Z","UCWyynpZD7CkjZqQ7ZJGGjfg","高野さんを怒らせたい。【きしたかの】","24","23.29.07","きしたかの","285146","7201","0","1143","https://i.ytimg.com/vi/IpPpiNDboXw/default.jpg","False","False","中学からの幼馴染、岸と高野。きし（太）→https://twitter.com/oisyasu192たかの（禿）→https://twitter.com/3b2kkmxチャンネルTwitter→https://twitter.com/kishitakano_ch＊当チャンネルへのお問い合わせはチャンネルTwitterへお願いします。＊過去の生配信は再生リストから視聴可能です。『マセキ芸能社公式チャンネル』→https://www.youtube.com/user/MASEKIGEINOSHA『きしたかのネタ再生リスト』→https://www.youtube.com/playlist?list=PLlxhsVYSJyr3562xjnY7-7O1n1QtaHhD7#きしたかの　#ドッキリ #箱根旅行"
"rcJFsa6GxMM","本当の友達","2023-07-26T09:20:58Z","UCE0UZVTfvQ8jiNxdIlLeWeA","ジェルちゃんねる【すとぷり】","24","23.29.07","ジェルボイス|すとぷり|ジェル|莉犬|ころん|さとみ|るぅと|ななもり|遠井さん","730958","52845","0","2974","https://i.ytimg.com/vi/rcJFsa6GxMM/default.jpg","False","False","ただ聞いてくれるだけでメンシプ「ジェルのクラス」スタート！限定配信や可愛い絵文字を使えたりするからぜひ入ってな！https://www.youtube.com/@jeltooi/join『遠井さんオフィシャルファンブック』発売決定！！予約はこちらから！！▼STPR ONLINE STOREhttps://store.stpr.com/products/spbooks-0007▼Amazonhttps://www.amazon.co.jp/dp/491112900X▼楽天ブックスhttps://books.rakuten.co.jp/rb/17543029/▼アニメイトhttps://www.animate-onlineshop.jp/pn/pd/2279579/▼TSUTAYAhttps://tsutaya.tsite.jp/article/book-comic/1233.html?=tw_ofi▼タワレコhttps://tower.jp/item/5754222/%E9%81%A0%E4%BA%95%E3%81%95%E3%82%93-%E3%82%AA%E3%8[…]3%E3%83%AB%E3%83%95%E3%82%A1%E3%83%B3%E3%83%96%E3%83%83%E3%82%AF▼HMVhttps://www.hmv.co.jp/product/detail/14073268🐏珍回答シリーズまとめ！https://youtu.be/t8E2QIsDZfM🐏遠井さん別れる編！https://youtu.be/RdgR7WdsuiA🐏体育祭編！https://youtu.be/I7UBBCK200M🐏笑ってはいけない「はじめてのおつかい」https://youtu.be/PiBSmtrrjMc🐏テスト編！！https://youtu.be/B1xSsIuX3Yo🐏修学旅行編！！https://youtu.be/MxIm8Isej_Y毎日おもしろ動画を投稿してるジェルでーす！チャンネル登録よろしく！コメント、高評価もお願いします！ジェルのTwitterはこちら！【https://twitter.com/Jel__official  】 ツイキャスでも生配信してるぜ！【https://twitcasting.tv/c:jelvoice/ 】ジェルの公式ラインアカウント！【http://nav.cx/RXUW0Q 】🍓すとぷりのおすすめオリジナル楽曲！🍓【MV】大好きになればいいんじゃない？／すとぷり【HoneyWorks】https://youtu.be/qwz9v5nCqm0【MV】おかえりらぶっ！／すとぷり【HoneyWorks】https://youtu.be/c3DazWbrI_Q【MV】僕らだけのシャングリラ／すとぷりhttps://youtu.be/GIaV8cGgQns🍓すとぷりめんばーのちゃんねる！🍓🍓莉犬 / 赤色担当！🍓https://www.youtube.com/channel/UCpcGAVuBSJEFs48MBxhf9eg🍓さとみ / ピンク担当！🍓https://www.youtube.com/channel/UC-1uvY3U4sMSGi52IcT_fWQ🍓ジェル / オレンジ担当！🍓https://www.youtube.com/channel/UCE0UZVTfvQ8jiNxdIlLeWeA🍓ななもり。/ ムラサキ担当！🍓https://www.youtube.com/channel/UClqEh59SFJVyKU0RIhFBJ3A🍓ころん / 水色担当！🍓https://www.youtube.com/channel/UCJtMfSSPKuW22GXfkaN7DOA🍓るぅと / 黄色担当！🍓https://www.youtube.com/channel/UC26AciTXULvcABdrWbaeL8Qジェル1stフルアルバム『Believe』が全国のアニメイト・タワーレコード等で発売中！🐏詳細はこちらから！🐏https://strawberryprince.com/info/believe/【お借りしているBGM・効果音配信サイト様】・DOVA-SYNDOROME様・MusMus様・魔王魂様・騒音のない世界様・H/MIX GALLERY様・甘茶の音楽工房様・Music is VFR様・OtoLogic様・効果音ラボ様・On-Jin 様・PeriTune様・音楽の卵様・zukisuzuki BGM様・Music-Note.jp様#ジェル　#すとぷり　#遠井さん"
"_nT1gHpsBls","突然今来れるか聞いてみて本当に来るか人望チェック ニート部アポなし呼び出し選手権","2023-07-25T06:00:11Z","UCFQu6Q-9LAS3KoEuRDNkzGA","KUN ニート部","20","23.29.07","KUN|くん|クン|KUUN|人狼|アモング|50人クラフト|ニート部|ホラー|実況|日本|日本語|面白い|ゲーム|実況者|くんマイクラ|くんニート部|くん50人クラフト","385357","12204","0","822","https://i.ytimg.com/vi/_nT1gHpsBls/default.jpg","False","False","チャンネル登録もよろしく。🔳  ニート部のメンバーシップhttps://www.youtube.com/channel/UCFQu6Q-9LAS3KoEuRDNkzGA/join🔳  配信はミルダムかツイッチでミルダム【 https://www.mildom.com/10105254 】ツイッチ【https://www.twitch.tv/kun_stream】🔳  ツイッター【 https://twitter.com/roadhog_KUN 】━━━━━━━━━━━━━━━━━━━━━━━━🔳 50人クラフトのマイクラチャンネル『 KUNの50人クラフト 』https://www.youtube.com/channel/UCoQhX2O93MVTWfgIz-8wOmg🔳 ニート部セカンドチャンネル『 KUN ニート部  別冊号』https://www.youtube.com/channel/UCYpUE-NpFruGzW6Nge8h_pg🔳 情報系顔出しラジオ『 KUNの見るラジオ動画 』https://www.youtube.com/channel/UCRtNb9KCVfZX1vFswsYUaQQ━━━━━━━━━━━━━━━━━━━━━━━━🔳 使用素材サイト(音楽は使用していない場合もあります)YoutubeAudioLibralyOtoLogic https://otologic.jp/DOVA-SYNDROME https://dova-s.jp/_contents/agreement/効果音素材：ポケットサウンド - https://pocket-se.info/音楽：魔王魂 http://maoudamashii.jokersounds.com/a...■サイト名：On-Jin ～音人～　■サイトアドレス：https://on-jin.com/MusMus http://musmus.main.jp PocketSound　https://pocket-se.info/D-elf　https://www.d-elf.com/音楽素材「PeriTune」URL：https://peritune.com/制作者：むつき醒(Sei Mutsuki)ノタの森　http://notanomori.net/提供：GT-K（DOVA-SYNDROME）音楽：パンダの中のパンダ編集：AD#KUN  #実況 #実況者 #ゲーム #ラジオ #雑談 #トーク #顔出し #ゲーム実況"
"iaArn4Nnysg","Naoya Inoue Reacts to Highlight KO of Fulton, Wants Undisputed Fight Next | POST-FIGHT INTERVIEW","2023-07-25T13:02:40Z","UCbzRzJNHx7ZLlJML9BjZQVQ","Top Rank Boxing","17","23.29.07","top rank boxing|naoya inoue|井上尚弥|井上直哉亮點|井上直哉訓練|boxing|inoue vs fulton|fulton vs inoue|naoya inoue vs stephen fulton|inoue highlight|stephen fulton vs naoya inoue|井上vsフルトン|stephen fulton vs naoya inoue full fight|naoya inoue vs stephen fulton full fight|naoya inoue vs stephen fulton highlights|stephen fulton vs naoya inoue highlights|fulton vs inoue full fight|fulton vs inoue highlights|inoue vs fulton highlights|inoue vs fulton knockout|fulton inoue|inoue fulton","739654","6411","0","2953","https://i.ytimg.com/vi/iaArn4Nnysg/default.jpg","False","False","Watch the #postfightinterview from the main event of #fultoninoue featuring #naoyainoue and #stephenfulton In the fight, it was all Inoue scoring a highlight reel ko victory to become unified champion.Next up for Top Rank Boxing, Pound-for-pound dynamo Seniesa Super Bad” Estrada will defend her WBC and WBA minimumweight world titles against Argentina’s former world champion Leonela Yudica on Friday, July 28 at Pearl Concert Theater at Palms Casino Resort in Las Vegas. In the 10-round junior lightweight co-feature, unbeaten Las Vegas native Andres “Savage” Cortes will take on Sacramento-born contender Xavier Martinez. The entire Estrada-Yudica card will stream live and exclusively in the U.S. on ESPN+. Promoted by Top Rank, tickets starting at $50 go on sale Thursday, June 15 at 12 p.m. PT and can be purchased at Ticketmaster.com.Try ESPN+ For Free: https://watch.espnplus.com/toprank/Subscribe to our YouTube channel to get notified about the latest highlights, free full fights, and fight week content as it's posted.Follow Top Rank on Twitter: http://www.twitter.com/trboxingFollow Top Rank on Instagram: http://www.instagram.com/toprankLike Top Rank on Facebook: http://www.facebook.com/trboxing"
"Vk1qe9qvp0Q","【超過酷】３Pシュート５本連続決めるまで帰れませんが過去一キツかった。","2023-07-26T11:01:01Z","UCP-32CzsbLiiIb2LbYk8mZA","Lazy Lie Crazy【レイクレ】","23","23.29.07","レイクレ|ともやん|急上昇|コムドット|どば師匠|てっちゃん|たかし|ぺろ愛男爵|東海オンエア|フィッシャーズ|神回|はじめしゃちょー|エスポワール|平成フラミンゴ|Youtuber|新世代|TikTok|お笑い|れいくれ|面白い|バスケ|３P|泉南|地獄|八村塁","629343","15032","0","1136","https://i.ytimg.com/vi/Vk1qe9qvp0Q/default.jpg","False","False","#レイクレ#面白かったらいいね#チャンネル登録よろしく！▼撮影場所SENNAN LONG PARKhttps://sennanlongpark.com/レイクレ＆ともやん個人チャンネル＆深夜のレイクレ切り抜きプロジェクトへの参加をご希望の方は下記フォームからご応募お願いします！その後、事務を代行するAnyMind Japan株式会社よりご連絡を差し上げますのでその説明に従ってください。（返信は平日の日中のみ、土日祝祭日はお休みとなります。）切り抜きプロジェクトの応募フォームはこちら↓https://forms.gle/UT3QzSSb3JQG5xvR7※切り抜きプロジェクトに関するお問合せは応募フォームに記載のメールアドレス（lazy~.com）にお願いします。#レイクレ天下統一も投稿よろしくな！■レイクレ天下統一について「#レイクレ天下統一」をつけてレイクレYouTubeの切り抜き動画をTikTokに投稿！その月に1番いいね数が多かった人の夢を叶えます！※今回からは「#レイクレしか勝たん」のみの投稿は対象外になるので注意⚠️レイクレ天下統一の動画はこちら↓https://youtu.be/F8MHU1ID-70エンディング↓https://youtu.be/-nuCJRN1YDo個人チャンネルもよろしくな！！どば師匠https://www.youtube.com/@user-cc6tq4om9wてっちゃんhttps://www.youtube.com/@jcinema5068ともやんhttps://www.youtube.com/@tomoyan6たかぺろhttps://www.youtube.com/@user-ku5kh9qt3zお仕事はこちらまで↓↓↓info@sai-oh.jpレイクレGAMEShttps://www.youtube.com/@Lazy_Lie_Crazy_Games深夜のレイクレhttps://www.youtube.com/@Lazy_Lie_Crazy_Subチャンネル登録よろしくな！！https://www.youtube.com/@Lazy_Lie_CrazyTwitterLazy Lie Crazy https://twitter.com/lie_lazyどば師匠 https://twitter.com/lazy_dobaたかし https://twitter.com/t_kashi_dayoともやん https://twitter.com/tmyndayoてっちゃん https://twitter.com/llc_tecchanぺろ愛男爵 https://twitter.com/peroaidanshaku1インスタどば師匠http://instagram.com/lazy_doba/たかしhttps://www.instagram.com/t_kashi_dayoてっちゃんhttps://www.instagram.com/tttigrisx/ともやんhttp://instagram.com/tmyndayo/ぺろ愛男爵https://instagram.com/peroai/"
"23OsjPIEnt8","六甲山不正改造車取り締まり","2023-07-24T09:02:20Z","UCtf-aWCCwZPep5woQd9lAIQ","サンテレビニュース","25","23.29.07","サンテレビニュース|兵庫県|報道|ドキュメント","1405822","4647","0","3385","https://i.ytimg.com/vi/23OsjPIEnt8/default.jpg","False","False","六甲山で実施された不正改造車の取り締まりを取材した。この日、午後１０時に始まった取り締まりでは、マフラーの改造や運転席にフィルムを貼るなどした車計６台を兵庫県警が道路交通法違反の疑いで検挙した。車のドライバーからは、「迷惑を掛けているのは分かっている」という話も聞かれ、中には「もうやめます」という声も。「いたちごっこ」だという取り締まりの現状とは？【制作著作】サンテレビ©SUN-TV,co.ltd☆☆☆☆☆☆☆☆☆☆☆☆サンテレビニュース チャンネル登録はコチラから！↓↓http://www.youtube.com/channel/UCtf-aWCCwZPep5woQd9lAIQ?sub_confirmation=1地域に密着したニュースを毎日お届けします！＜放送時間＞月曜～木曜　11時55分、15時00分、17時20分（キャッチ+）、21時22分金曜　11時55分、15時00分、17時05分（キャッチ+）、21時22分土曜　13時00分、17時30分、21時22分日曜　18時00分（ニュースSUNデー）☆☆☆☆☆☆☆☆☆☆☆☆"
"PUANer9jmHI","【最過酷】絞り出せ筋肉！合宿最初のトレーニングは標高1345m地点での高地坂道ダッシュ！","2023-07-25T09:00:15Z","UCCkQD7wgH7F5vGWeFieSqfQ","eFootball チャンネル","17","23.29.07","KONAMI|ウイイレ|eFootball|Winner's|ウィナーズ|サッカー|ウイニングイレブン2021","276669","2836","0","572","https://i.ytimg.com/vi/PUANer9jmHI/default.jpg","False","False","▼モバイル版 eFootball™ 2023のインストールはこちらから！！！https://konami.jp/3PvsTBv ▼eFootball™ 2023の情報はこちらから！！https://konami.jp/3kNWIk5「強豪校が待ち受ける真夏の総力戦へ。極限フィジカル合宿編」を視聴して、和倉ユースで見たいスタメンを決めよう！視聴者アンケートはこちらhttps://konami.jp/3rDUxW9「日本で1番見られるサッカーチーム」へ、これからも応援よろしくお願いします！GO！WINNER’S！GO！#eFootball  #ウィナーズ▼出演・那須大亮 / Daisuke Nasuhttps://www.youtube.com/@DaisukeNasu・ウンパルンパチューブhttps://www.youtube.com/channel/UCFdM9GtQ7MlIuFUey2nsk3A・リゼム LISEM CHANNELhttps://www.youtube.com/c/lisemchannel・ばんばんざいhttps://www.youtube.com/channel/UCBKqbSl9bK_ln9zZ-C5rP0Q・かけまるチャンネルhttps://www.youtube.com/channel/UC-7C8c-SOAQ_X8kLBVQSclw・あゆむチャンネルhttps://www.youtube.com/channel/UCLt_KREQ42w2fTwlK2n1dFw・Channel MAKIHIKAhttps://www.youtube.com/c/ChannelMAKIHIKA・うめうめチャンネルhttps://www.youtube.com/channel/UCU8Nq7pZr7WPQ0w5jxEuS6g・REGATEドリブル塾https://www.youtube.com/@REGATE・若田和樹 GiantKazukihttps://www.youtube.com/channel/UC6EVKFK7OJYCTIoQMe0vdBg・まっすーの日常https://www.youtube.com/channel/UCdKrt3LChW-e058JyHmSb5g・こーじろーです。https://www.youtube.com/@user-tn8tn5xw9b・あざっす【WINNER'S】https://www.youtube.com/@-azassu・じゅんやのvlog【Winner's】https://www.youtube.com/channel/UCBRvVChn9VqcltQwqfD887w・AK1NORIちゃんねるhttps://www.youtube.com/channel/UCLtfIaTXq_wKBtYcmxXy9mg・KSK ch けーすけチャンネルhttps://www.youtube.com/@kskch8243・エンケン【フットブーツ】https://www.youtube.com/@footboots_supaiku・内藤秀明の分析チャンネルhttps://www.youtube.com/channel/UCUqWyN9txseCK55qhqxPddA▼再生リスト【青森 編】https://youtube.com/playlist?list=PLmeoXS8aq72kGvsmL0_qx0ONx6cFn2yls【合宿 編】https://youtube.com/playlist?list=PLmeoXS8aq72mFfYryM-9sQyAwPxhHaKL6【攻城野戦 編】https://youtube.com/playlist?list=PLmeoXS8aq72lbk0dpLWpnhdfq9vZvtr7p【反逆者達 編】https://youtube.com/playlist?list=PLmeoXS8aq72lhxPmM2V81MmD1xR-6G1jX【夏の大会 編】https://youtube.com/playlist?list=PLmeoXS8aq72n4LbDjFrmc4H7hwK7Ybl0T【改革と選抜 編】https://www.youtube.com/playlist?list=PLmeoXS8aq72ms1gDnMa6koMQcN65mvYK6【最強の証明 編】https://www.youtube.com/playlist?list=PLmeoXS8aq72lApx5v8eVV4FJkWdyWAE4o▼eFootball™公式サイトhttps://www.konami.com/efootball/ja/▼eFootball™公式Twitterhttps://twitter.com/we_konami▼eFootball™公式Instagramhttps://www.instagram.com/efootball_official_jp/channel/▼eFootball™公式TikTokhttps://www.tiktok.com/@official_efootball▼eFootballhttps://www.youtube.com/play_efootball企画・制作：株式会社LuaaZ提供：KONAMI"
