video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Yq7j1rn41Fo","【速報】壮絶決着！波乱こそ格闘技の醍醐味【超RIZIN2】","2023-07-30T12:03:27Z","UCtX7oQLlXYNoqb2gdJ3s-nw","金原正徳の金ちゃんTV","17","23.02.08","[none]","143887","1702","0","497","https://i.ytimg.com/vi/Yq7j1rn41Fo/default.jpg","False","False","#超rizin2 #朝倉未来#金原正徳"
"i-PnC1tYnGM","Snow Man「Dangerholic」Music Video YouTube Ver.","2023-07-28T14:00:09Z","UCuFPaemAaMR8R5cHzjy23dQ","Snow Man","10","23.02.08","Snow Man|スノーマン|岩本 照|Hikaru Iwamoto|深澤 辰哉|Tatsuya Fukazawa|ラウール|Raul|渡辺 翔太|Shota Watanabe|向井 康二|Koji Mukai|阿部 亮平|Ryohei Abe|目黒 蓮|Ren Meguro|宮舘 涼太|Ryota Miyadate|佐久間 大介|Daisuke Sakuma|Dangerholic","4142269","0","0","7915","https://i.ytimg.com/vi/i-PnC1tYnGM/default.jpg","False","False","__________________________________________________________「Dangerholic」Music Video YouTube Ver.【4K】Director : アマゾニスト“NINO”Choreographer : KANATATBS系金曜ドラマ「トリリオンゲーム」主題歌_________________________________________________________#楽しむって勝ちでしょ日々色々あるけど、環境と支える仲間に感謝！楽しんだ者こそが勝ちだ！メンバー全員がボードゲームを“楽しみ”ながらクリアするストーリー仕立て。豪華なセットとカラフルなスーツでパフォーマンスを披露。特にサビの後半ではメンバー全員が楽しげに肩を揺らす“スノホリダンス”は見逃せない！▼Snow Man 9thシングル「Dangerholic」ご予約はこちらhttps://snowman.lnk.to/9thsingle_alltitles＜初回盤A＞形態：SG+DVDJWCD-63894/B価格：¥1,600（税抜）　￥1,760（税込）スリーブ仕様動画A視聴シリアルナンバー封入【CD収録内容】 M1. Dangerholic M2. ANY & EVERY【DVD収録内容】・「Dangerholic」Music Video・Behind The Scenes＜初回盤B＞   形態：SG+DVDJWCD-63895/B価格：¥1,600（税抜）　￥1,760（税込）スリーブ仕様動画B視聴シリアルナンバー封入【CD収録内容】M1. DangerholicM2. DA BOMB【DVD収録内容】・「Dangerholic」マルチアングル映像・「DA BOMB」Music Video・即興芝居で成功を掴め！生き残りポーカー！〜ビジネス編〜＜通常盤＞  形態：CD OnlyJWCD-63896価格：¥1,000（税抜）　￥1,100（税込）初回仕様：スリーブ、フォトブック付き動画C視聴シリアルナンバー封入【CD収録内容】M1. DangerholicM2. ANY & EVERYM3. DA BOMBM4. ベストフレンドM5. Dangerholic (Instrumental)M6. ANY & EVERY (Instrumental) M7. DA BOMB (Instrumental) M8. ベストフレンド (Instrumental) ◇CD購入者特典初回盤A（JWCD-63894）：特典A初回盤B（JWCD-63895）：特典B通常盤（JWCD-63896）：特典C※特典は数に限りがございますので、お早めにご予約・ご購入ください。※一部のCDショップ・オンラインショップでは特典が付かない場合もございます。ご予約・ご購入時に必ずご確認ください。◆Johnny's nethttps://www.johnnys-net.jp/page?id=artistTop&artist=43◆Snow Man HPhttps://mentrecording.jp/snowman/◆Snow Man YouTube公式チャンネルhttps://www.youtube.com/c/J_SNOWMAN ◆Snow Man Twitter https://twitter.com/SN__20200122 ◆Snow Man TikTokhttps://www.tiktok.com/@snowman_mentrecording_j◆Snow Man Instagramhttps://www.instagram.com/snowman_official_j/◆Snow Man Weibohttps://www.weibo.com/SnowManofficial#SnowMan #すのちゅーぶ #Dangerholic #九人究極の九枚目#スノホリダンス#岩本照 #深澤辰哉 #ラウール #渡辺翔太 #向井康二 #阿部亮平 #目黒蓮 #宮舘涼太 #佐久間大介"
"ocDDLPLKe70","[슈취타] EP.15 SUGA with 정국","2023-07-29T13:00:08Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","23.02.08","방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|k-pop|방탄|j-hope|Jung Kook|Jimin|BTS V|Jin","7546540","829984","0","31136","https://i.ytimg.com/vi/ocDDLPLKe70/default.jpg","False","False","#슈가와취하는타임 #슈취타 #SUGA #슈가 #JungKook #정국Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://btsblog.ibighit.com"
"CMrlLVbZ2SY","XG - GRL GVNG (Dance Practice)","2023-07-30T09:00:12Z","UC12HMtO5MYph9dCZZ7yygng","XG","10","23.02.08","XG|XGALX|GRL GVNG|SHOOTING STAR|LEFT RIGHT|MASCARA|Tippy Toes|JURIN|JURIA|MAYA|COCONA|CHISA|HARVEY|HINATA|ALPHAZ|NEW DNA|HESONOO|X-GENE|TGIF|NEW DANCE|PUPPET SHOW","684055","80762","0","2122","https://i.ytimg.com/vi/CMrlLVbZ2SY/default.jpg","False","False","GRL GVNGfrom XG’s 1st Mini AlbumNow AvailableMusic Video🎥https://youtu.be/Xiai4BRzZpUListen in Full Ver.🎧https://XG.lnk.to/GRLGVNG-------XG1st Mini Album ‘NEW DNA’ 2023.09.27 Wed'NEW DNA' Special Websitehttps://xg-newdna.com/'NEW DNA' CD BOX Pre-order https://XG.lnk.to/NEWDNA_CDBOX_preorder#XG#GRLGVNG#XG_GRLGVNG#NEWDNA#XG_NEWDNA#XGALX"
"SRk0t1_u0QE","King & Prince『なにもの』＠「音楽の日2023」","2023-07-30T03:00:13Z","UCSxwcQnzA5K6DvofvBn6ATA","King & Prince","10","23.02.08","King & Prince|平野紫耀|Hirano Sho|永瀬廉|Nagase Ren|髙橋海人|Takahashi Kaito|岸優太|Kishi Yuta|神宮寺勇太|Jinguji Yuta|ジャニーズ|Johnnys|キンプリ|きんぷり|KP|King|Prince|キングアンドプリンス|きんぐあんどぷりんす|Dance|ダンス|MV|Music Video","394417","0","0","1146","https://i.ytimg.com/vi/SRk0t1_u0QE/default.jpg","False","False","【公開期間：2023.9.30(土)正午12:00まで】7月15日放送「音楽の日2023」（なにもの）13thシングル『なにもの』は5th Album『ピース』にも収録。King & Prince 5th Album『ピース』(2023.08.16 Release)特設サイトはコチラ https://www.kingandprince5th.jp/ご予約はコチラ https://lnk.to/5thAL0816チャンネル登録はこちら 👑https://youtube.com/c/kingandprince_j    Twitter 　@kingandprince_j  👑https://twitter.com/kingandprince_j     Instagram　@kingandprince_j   👑https://www.instagram.com/kingandprince_j/King & Prince Johnnys‘ Universe公式TikTokアカウント👑https://www.tiktok.com/@kingandprince_j_universe#KingandPrince #なにもの #音楽の日2023"
"w4r_59PKuFc","【3/3】異様な空気感にとうとうあの虎が… 臨床心理士の資格を取得し心や脳のそばにいられる存在でいたい【江馬 真由美】[54人目]受験生版Tiger Funding","2023-07-30T10:00:44Z","UCt7ROfC-kIfRFx7yl4WLMjg","受験生版Tiger Funding","27","23.02.08","受験生版Tiger Funding|タイガーファンディング","245703","2109","0","1181","https://i.ytimg.com/vi/w4r_59PKuFc/default.jpg","False","False","★受験生版Tiger FundingのLPサイトがオープン！志願を検討している方はこちらからチェックhttps://monolith-j.com/jukenseibantf/▼受験生版TigerFunding公式Twitter開設しました！下記よりフォローをお願いいたします！https://twitter.com/jukenseibantf『受験生版TigerFunding』出演者募集中（※収録会場までの交通費は運営の方で負担をいたします。）・志願者応募フォームはこちらhttps://forms.gle/Qi4zVUKJRS9Yo6aY7・LINEでの応募、ご質問はこちらからhttps://lin.ee/mTUjrvL【※現在、虎の募集は行っておりません。】★江馬さんの配信回はこちらhttps://www.youtube.com/playlist?list=PLHXb8ukibFqw8kXwPNbs-MXLhhWCm1CkZ★江馬さんの情報はこちら・https://twitter.com/unatamani・https://note.com/tamani_bulan/これまでの受験生版Tiger Funding一気見はこちらhttps://youtube.com/playlist?list=PLHXb8ukibFqxTkbbBdeZ30OAcfjYQWDc-TikTokはこちら令和の虎CHANNEL：https://www.tiktok.com/@reiwanotora?_t=8ZwKsoHG8P4&_r=1受験生版Tiger Funding：https://www.tiktok.com/@jukenseibantf?_t=8ZwKuh5jdek&_r=1切り抜き動画の応募フォームはこちら令和の虎CHANNEL：https://forms.gle/cGD9m7wJ6e7LSarTA受験生版Tiger Funding：https://docs.google.com/forms/d/e/1FAIpQLSdQUjp6cX2B11CJ_xSd8_hp1bRLqAdVAmMlaRWWzGxtFlQjqg/viewform★受験生版Tiger Funding細井 龍(医学部受験個別指導塾MEDUCATE 塾長)【 ドラゴン細井featアマソラクリニックch 】https://www.youtube.com/channel/UCVxovvfWbiRIrNIJIVr6YFg【HP】https://meducate.jp/吉村 暢浩(大学受験コンサルティング ポラリスアカデミア 代表)【受験生向けYouTube】https://youtube.com/@polaris_yoshimura【親御様向けYouTube】https://youtube.com/@pass-mom【HP】https://polaris-academia.co.jp/水木 泰祐(医師国試個別指導塾MediE  代表医師)【MediEオンライン】https://medie.iryouentame.com/【YouTube】https://youtube.com/channel/UCDfGSfAcdtfowjSPuQIxDKA【Twitter】https://twitter.com/mikkiso981116?s=21&t=W37ip9iiETQV11d_Owuf2A菊﨑 遼二(オンライン参考書塾　菊塾　塾長)【ホームページ】https://www.ki-ku-ju-ku.com【tiktok】https://www.tiktok.com/@kikuschool?_t=8bTSYSaLYSP&_r=1【YouTube】https://youtube.com/@KIKUJUKU-no1小路永 啓多(株式会社EDIT STUDY 代表取締役CEO)【大学受験塾EDIT STUDY】https://diet-study.jp/【YouTube】https://www.youtube.com/channel/UCi8PPXbXqPEqv-FBmfxxbqw【TikTok】https://www.tiktok.com/@editstudytiktok講演会に岩井良明がお邪魔します岩井良明による講演会も随時、実施します。就活、若者、教育、日本の未来…岩井による講演会をご希望の方は以下のメールアドレスまでご連絡ください。tora@monolith-j.com岩井良明 初の単著『令和の虎 人生はAll or Nothing』Amazon.co.jpにて発売中！https://www.amazon.co.jp/dp/4801494021/Tiger Funding主宰 岩井良明からの最新情報はTwitterをチェック【Twitter】https://twitter.com/reiwanotoraiwaiチャンネル登録はこちら受験生版Tiger Fundinghttps://youtube.com/@UCt7ROfC-kIfRFx7yl4WLMjg 令和の虎CHANNELhttps://youtube.com/@UCTyKZzmKi95wxmCg9rU-j6Q制作：株式会社Suneight　https://suneight.co.jp/ナレーター：岡田たかゆき#令和の虎 #受験生版TFへの志願は概要欄から#受験生版TigerFunding#令和の虎"
"uc4gOOGHNn0","予想だにしない結末を迎えた山本署長663円誘拐事件【スト鯖GTA】","2023-07-30T11:00:40Z","UC79849JZ6Up4hMgQbZnU3nA","sasatikk","20","23.02.08","EFT|escape from tarkov|eft 初心者|eft 実況|eft 金策|eft 解説|ゲーム実況|サバゲー|ビットコイン|タルコフ|タルコフ 初心者|タルコフ 釈迦|タルコフ 最強|タルコフ最強武器|タルコフ 最強装備|タルコフ ゆっくり|tarkov 最強|tarkov 最強装備|tarkov 最強武器|tarkov スナイパー|Customs|customs eft|customs タルコフ|eft|武器 カスタム|tarkov 初心者|タルコフ 初心者 武器|切り抜き|釈迦|スタンミ|Jasper|Jasper7se|league of legends|Twitch|fps|ブレージングセイルス|撃ち合い|sasatikk|ささ|解説|twitch|ストリーマー|釈迦 切り抜き|バカゲー|面白い|実況|ゲーム|タルコフ新マップ|タルコフ アプデ|Rust|スト鯖GTA|スト鯖切り抜き|スト鯖GTA|釈迦|スト鯖GTA だるま|スト鯖GTA k4sen","243462","6613","0","297","https://i.ytimg.com/vi/uc4gOOGHNn0/default.jpg","False","False","▼配信元:警察24時  夜明けが近いhttps://www.twitch.tv/videos/1883821326sasatikkTwitter：　https://twitter.com/sasatikkTwitch：　https://www.twitch.tv/sasatikk▼Discord参加はこちらから！武器のカスタムや質問箱、パーティ募集などの情報有！！https://discord.com/invite/6fyBmZC2dM────────────────────────────────────────"
"A3jNBUIOcZw","【FGO】トネリコ/水着モルガンの性能評価！今までにない難解な性能だけどまさに可能性の獣","2023-07-30T10:26:12Z","UCujyHbsWHl4U4xW2S9pyyoQ","こやはん","20","23.02.08","fgo|fgo ガチャ|fgo 配信|fgo 実況|fate go|Fate/Grand Order|Fate Grand Order|fate|こやはん|fgo 評価","166201","1856","0","480","https://i.ytimg.com/vi/A3jNBUIOcZw/default.jpg","False","False","メンバー加入のURL(iPhoneの場合はコピーしてSafariなどから行けるはず)https://www.youtube.com/channel/UCujyHbsWHl4U4xW2S9pyyoQ/joinツイッターメイン→https://twitter.com/koxyakoxyaサブ→https://twitter.com/koxyahan #FGO"
"NkfVifYqZ40","全身ノミのうんちだらけの子猫をシャンプーしてみたら。。","2023-07-30T11:00:13Z","UCIDOHrFd4wl8P6pPyPKlG2A","タイピー日記/taipi","22","23.02.08","動物|生き物|猫|犬|子猫|キジトラ|子猫救出|子猫保護|可愛い|癒し動画|可愛い動画|黒猫|ペット|お世話|遊び|ベッド|古民家|スローライフ|猫と島くらし|island life|island living|pet|cat|cats|dog|animals|cute|help kitten|kitten|kitty|kitten rescue|タイピー|タイピー日記|youtube|ユーチューバー|ポン吉|金姫|きん姫|キャットタワー|テリトリー|侵入|play|野良猫|元野良猫|遊|成長|りん|ぶりりん|初めて|遊ぶ|仲良し|イチャイチャ|エンジンルーム|かまってちゃん|人見知り|家族|ソラン|家|cold|再会|赤ちゃん|逆戻り|お出かけ|海|散歩|脱走|やんちゃ|ウロウロ|イタズラ|朝|ぽん吉|返事|見知らぬ猫|元気|家庭菜園|野菜|迷子|迷い猫|捕獲|保護","466374","16585","0","619","https://i.ytimg.com/vi/NkfVifYqZ40/default.jpg","False","False","草刈りをしていたら親が見放した子猫を発見し捕獲しました。気温も高く間一髪のところでした。病院へ行くと全身のみのうんちだらけだったことが発覚したのでシャンプーをしていきます。果たして大人しくシャンプーさせてくれるのか。。捕獲した時の動画https://www.youtube.com/watch?v=TS085mbAEgYタイピーハウスのチャンネルはこちらからhttps://www.youtube.com/@diy5286メンバーシップhttps://www.youtube.com/channel/UCIDOHrFd4wl8P6pPyPKlG2A/joinおぎん救出した動画https://www.youtube.com/watch?v=6u60g6AX8doりん救出https://www.youtube.com/watch?v=AQSzFhzeZEA&t=180sデン救出https://www.youtube.com/watch?v=bNT1og2blzQ&t=1sぽんきん保護https://www.youtube.com/watch?v=sibiE0YRnlk&t=483sソラン救出https://www.youtube.com/watch?v=fozCLtYt9BY&t=361sタイピー 日記切り抜きhttps://www.youtube.com/watch?v=oPMvr0_HMZ0&t=2s動物シリーズhttps://www.youtube.com/playlist?list...ぶりりん グッズhttps://suzuri.jp/taipiLINEスタンプhttps://store.line.me/stickershop/pro.."
"uol3dg7BrMo","【仲里依紗＆ぺえ】カラフル女が集まったら盛り上がりすぎて3150","2023-07-30T11:00:43Z","UC0YsAI8JC0yx1sCbshABidA","ぺえ","22","23.02.08","ぺえ|飯テロ|語り|雑談|爆食|爆笑|激辛|癒し|ヒーリング|睡眠|ふくれな|まあたそ|そわんわん|てんちむ|ヘラヘラ三銃士|パパラピーズ|オネエ|愛犬|ぺえさん|コスメ|美容|メイク|ウーバーイーツ|Ubereats|大食い|田舎|大阪|山形|原宿|自然体|母|カリスマ|カラフル|洋服|深夜メシ|ディズニー|アリエル|仲里依紗|たこ焼き|モデル飯|パリヤ|ロシアンルーレット|三姉妹","1033850","13313","0","761","https://i.ytimg.com/vi/uol3dg7BrMo/default.jpg","False","False","里依紗さんのチャンネルはこちらhttps://youtu.be/4I1GrByowW4https://www.youtube.com/c/nakariisadesu＊ぺえ初エッセイ『退屈の愛し方』発売中！⇒https://www.amazon.co.jp/dp/4046055308退屈な自分を愛し、許して…そんな生き方に辿り着いた時にどういう景色が私の前に広がっていたのか、その景色を本音で綴った一冊です。今年30歳を迎える私の生き抜いてきた証です。オトコ・オンナ、夢・努力、仕事・趣味、義務・好意……必死になって努力したところで退屈も恐怖も不安も常にあなたのそばにある。私だってイヤだけど、それでもそこにいるんだもの。平凡な日常がすこし好きになるそんな一冊になりますように🙏一人でも多くの方に届きますように…【instagram】https://www.instagram.com/peey/【twitter】https://twitter.com/peex007?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor 【blog】  http://lineblog.me/peepee/  【お便りはこちらまで♡】✉️ 〒150-0001 東京都渋谷区神宮前5-3-13TWIN PLANET BLDG ぺえ宛 ⭐︎#仲里依紗  #深夜めし  #妖怪"
"KXrY2jSYMyE","BE:FIRST / RYUHEIのコーヒー研修 Part.2 w/ LEO [BTO #2 Dig deeper into RYUHEI]","2023-07-30T10:00:09Z","UChNkqst-cjAoIbXb-ukn_tQ","BE:FIRST Official","24","23.02.08","BE:FIRST|BMSG|SOTA|SHUNTO|MANATO|RYUHEI|JUNON|RYOKI|LEO|BOYSGROUP|THEFIRST|ビーファースト|ビーファ|ビーエムエスジー|ザファースト|ソウタ|シュント|マナト|リュウヘイ|ジュノン|リョウキ|レオ|びーふぁーすと|びーふぁ|びーえむえすじー|You're|My|BESTY|ユアマイ|YMB|BESTY|ビザワン|BTO","161894","13973","0","630","https://i.ytimg.com/vi/KXrY2jSYMyE/default.jpg","False","False","BE:FIRSTの新しいYouTubeコンテンツ  #ビザワンYouTube企画会議にて発案されたメンバー企画を実現！メンバーそれぞれにフォーカスをあて、普段は見ることのできない個性や魅力を発信していきます！◆YouTube企画会議https://youtu.be/StDYh5QoD9Mhttps://youtu.be/N46cAZxHpks 第一弾は、RYUHEIのコーヒー研修を実施☕️ゲストにバリスタの赤川さんを招き、コーヒーの世界を学びます。Part.2ではいよいよ実践！コーヒー好きのあのメンバーも登場します！今回のオフショットは [Official Fanclub “BESTY”] にて公開！◆Official Fanclub “BESTY”https://befirst.tokyo/fanclub/ - -◆Specical GuestNaoya Akagawa (TRANSIT GENERAL OFFICE / Little Darling Coffee Roasters Corporate Barista) Instagramhttps://www.instagram.com/akanihihi/https://www.instagram.com/littledarling_coffeeroasters/Dog : プティ◆LocationRIVERSIDE CLUB（ALL DAY ROUNGE）東京都目黒区青葉台3丁目18−3 THE WORKS 1Fhttps://www.tablecheck.com/ja/shops/stall-restaurant/reserveInstagramhttps://www.instagram.com/riversideclub_nakameguro/- -企画&制作 :  BE:FIRST YouTube制作チーム監督 : 武藤義明撮影 : 坪井隆寛 安藤透 小林綾編集 : 坪井隆寛＜BE:FIRST SNS＞Official Website：https://befirst.tokyo/Twitter : https://twitter.com/BEFIRSTofficialTwitter (global): https://twitter.com/BEFIRST_globalInstagram : https://www.instagram.com/befirst__official/ Facebook : https://www.facebook.com/BEFIRSTofficialTikTok : https://www.tiktok.com/@befirst_officialYouTube Channel : https://www.youtube.com/@BEFIRST_officialLINE : https://page.line.me/befirst#RYUHEIのコーヒー研修#RYUHEI_COFFEE#BTO #ビザワン#BETHEONE #BEFIRST"
"AqEqeiqskEI","【#宝鐘マリン生誕LIVE2023】3rd Generation Girls Band !!!!【ホロライブ/宝鐘マリン】","2023-07-30T13:03:20Z","UCCzUftO8KOVkV4wQG1vkUvg","Marine Ch. 宝鐘マリン","10","23.02.08","紫咲シオン|ホロライブ|バーチャルyoutuber|歌ってみた|大神ミオ|Vtuber|ホロライブゲーマーズ|ゲーム実況|実況|VTuber|バーチャルYouTuber|VR|白 上フブキ|湊あくあ|赤井はあと|ときのそら|ロボ子さん|夜空 メル|大空スバル|夏色まつり|さくらみこ|百鬼あやめ|ア キ・ローゼンタール|戌神ころね|猫又おかゆ|兎田ぺこら|潤羽るしあ|不知火フレア|白銀ノエル|宝鐘マリン|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ","989814","63287","0","907","https://i.ytimg.com/vi/AqEqeiqskEI/default.jpg","False","False","#宝鐘マリン生誕LIVE2023🏴‍☠️宝鐘マリン 誕生日記念2023グッズhttps://shop.hololivepro.com/products/houshoumarine_bd2023🏴‍☠️7/30  24時リリース！！「美少女無罪♡パイレーツ」Bishoujyo Muzai♡Pirateshttps://cover.lnk.to/BishoujyoMuzaiPirates歌唱：宝鐘マリン作詞：ナナホシ管弦楽団作曲：岩見 陸編曲：ナナホシ管弦楽団22時から…！？https://www.youtube.com/watch?v=KfZR9jVP6tw@usadapekora @ShiranuiFlare @ShiroganeNoel 🏴‍☠️サムネイル：てあせhttps://twitter.com/tease__🏴‍☠️ロゴデザイン：saku39https://twitter.com/skb318【OP映像制作ディレクション】Syamo.G-しゃもじ- https://twitter.com/syamoji_0114【OP楽曲制作】タケノコ少年 https://twitter.com/TA_MOR_I【OPイラスト制作】シマダ https://twitter.com/Odddddd64【OP映像制作】オムカ https://twitter.com/rexmeltykissSpecial Thanks🏴‍☠️ムービー兎山うさぎ https://twitter.com/UsagiYukai🏴‍☠️MMD制作ぜる https://twitter.com/zerudayoのびしろ https://twitter.com/not_be_shiro🏴‍☠️音源制作esP526 https://twitter.com/esP_526犬絵 https://twitter.com/Catpicture_Symny https://twitter.com/symnyまつこ https://twitter.com/matuko_doraKosK https://twitter.com/kosk_mix?lang=ja芝山 武憲 https://twitter.com/banzounanodayo日南めい https://twitter.com/Hinami_mei山本こーすけ https://twitter.com/kousuke_asよつやちゃん https://twitter.com/yotsuyachan__?s=20&t=n844mkkwVEXfvYSDE6Y3rQE.L.M https://twitter.com/magic_of_LそらP https://twitter.com/sky_vocalo 本配信は株式会社ビジュアルアーツ様に許諾を得た上、収益化を行なっております。｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡｡📣宝鐘マリンオリジナル楽曲📣🎶いちばん○○○な楽曲『I’m Your Treasure Box ＊あなたは マリンせんちょうを たからばこからみつけた。』🎶フルアニメMV公開中💘▷https://youtu.be/vV-5W7SFHDc🎶田中公平×宝鐘マリンの楽曲『マリン出航！！』🎶ガチアニメMV公開中✨▷https://www.youtube.com/watch?v=u_hUpHUTJwQ各種音楽サイトにて配信中✨▷https://cover.lnk.to/MarineSetSail🎶視て聴く電子ドラッグ「Unison」　オリジナル曲公開中！🎶▷https://youtu.be/_VIeV_LZXHM🎶宝鐘マリン最初のオリジナル楽曲🎶『Ahoy!! 我ら宝鐘海賊団☆』▷https://www.youtube.com/watch?v=e7VK3pne8N4FULLバージョン配信開始🏴▷https://marine.streamlink.to/Ahoyフルバージョン楽曲購入はこちらから！▷https://marine.streamlink.to/unison｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡🏴☠メンバーシップに入らないか！？🏴☠▷https://www.youtube.com/channel/UCCzUftO8KOVkV4wQG1vkUvg/join🥳特典🎉・お名前のうしろに継続期間でグレードアップするバッジが！・チャットで船長手書きの絵文字が使えます！・コミュニティに、メンバー限定投稿！　（日記や、ブロマイドや、ひとこと呟きなど！）・メンバー限定歌ってみたなど｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡📣白上フブキ×宝鐘マリンのラジオ番組✨隔週水曜日更新！『Vのすこんなオタ活なんだワ』お便り＆視聴はこちらから！！↓▷https://hibiki-radio.jp/description/skdw/detail#｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡ホロライブ三期生　ホロライブファンタジー　Vtuberの宝鐘マリンです。🏴‍☠️Youtube🏴‍☠️チャンネル登録して宝鐘海賊団へようこそ！https://www.youtube.com/channel/UCCzUftO8KOVkV4wQG1vkUvg?view_as=subscriber🏴‍☠️Twitter🏴‍☠️フォローすると船長に詳しくなります。https://twitter.com/houshoumarine🏴‍☠️pixiv🏴‍☠️船長の描いた絵が見られます。https://www.pixiv.net/member.php?id=43505343｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡🏴‍☠️ハッシュタグ🏴‍☠️生放送関連：#マリン航海記ファンネーム：#宝鐘の一味イラスト：#マリンのお宝切り抜き：#わかるマリンセンシティブアート：#沈没後悔日記｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡船長へのお手紙やプレゼントはこちらへ🥺〒173-0003東京都板橋区加賀1丁目6番1号ネットデポ新板橋カバー株式会社 ホロライブ プレゼント係宝鐘マリン宛まで※プレゼントするときのお約束があるようです※→ https://www.hololive.tv/contact｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡ホロライブ公式YouTubeチャンネルでもオリジナルコンテンツ配信中！ ▷https://www.youtube.com/channel/UCJFZiqLMntJufDCHc6bQixgホロライブ公式Twitter▷ https://twitter.com/hololivetvホロライブ公式サイト▷ https://www.hololive.tv/｡.｡:+* ﾟ ゜ﾟ *+:｡.｡:+* ﾟ ゜ﾟ *+:｡.｡.｡:+*ﾟ ゜ﾟ *+:｡.｡:+*ﾟ ゜ﾟ *+:｡.｡.｡:+*+:｡.｡--------------------------------※ホロライブプロダクションから未成年の視聴者の方々へのお願い下記リンクをご確認の上、お楽しみください。https://www.hololive.tv/request-to-minors--------------------------------"
